id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
70,2040,8,6,6.035458547893711E18,0.029216125800494777,1.1135348183530551,0.0,0.021251476142778104
64,2039,8,8,6.005986921513206E18,0.023635642131887753,1.0881163889786507,0.0,0.016900086367650325
65,2040,8,6,5.547295844673057E18,0.05900422552587307,1.2320624571030387,0.0,0.041709663686990514
69,2039,8,9,4.5883026077742356E18,0.025774771095600005,1.096958686621479,0.0,0.018500279942421063
60,2039,8,8,5.640733279973713E18,0.024185517478040194,1.0907414782834874,0.0,0.017316265226660053
72,2039,8,9,3.0200617878779566E18,0.028890100479784415,1.108302603477792,0.0,0.020542385310962433
71,2039,8,9,9.102023961735639E17,2.305095828703995,-1.458145608824177,32.887700534759354,1.6432119920450148
74,2040,8,7,2.845830034239694E18,0.030850924714143965,1.11536654391773,0.0,0.021963157015463572
63,2039,8,9,5.594090867782912E17,0.04070076727947329,1.154761473822957,0.0,0.028812116073368792
78,2040,8,5,4.983645792114481E18,0.02943622926100517,1.1101699192456314,0.0,0.0209213825493237
75,2040,8,7,2.0171452079049892E18,0.027885678912983995,1.1034227815275413,0.0,0.019789304639009707
67,2039,8,8,3.836345349235617E18,0.02964499507787556,1.1104398738669554,0.0,0.021063877353820377
62,2039,8,8,6.35493686753437E18,0.026072585235509517,1.0974038522033838,0.0,0.018605152719753663
73,2041,8,7,5.617863043828535E18,0.06944961858332432,1.2832459530656397,0.0,0.049589977600379566
76,2040,8,7,6.382099460904479E18,0.04363360156812463,1.1674058834379129,0.0,0.03098232655772585
79,2040,8,7,4.573612603220361E18,-0.10828846890427439,0.6851499737226819,100.0,-0.07626757882257161
77,2040,8,6,1.8995490211313254E17,0.040120563930367496,1.1545026892744699,0.0,0.028643611227119933
68,2040,8,7,6.730945950873178E18,0.025481811169086946,1.095705002801186,0.0,0.018211892420163057
66,2040,8,7,4.761185233657941E18,0.027427182296483242,1.1025669001565201,0.0,0.019612009908906748
61,2040,8,7,7.321516021041606E18,0.03633631142067198,1.1381696646650659,0.0,0.025742097820429674
70,2041,8,7,6.035458547893711E18,0.02705086952610965,1.1036962336105327,0.0,0.01957058922816614
69,2040,8,7,4.5883026077742356E18,0.023173773702674746,1.0871802680776324,0.0,0.01667115307772125
64,2040,8,7,6.005986921513206E18,0.026634939576257583,1.0994592429974426,0.0,0.01897965756814173
65,2041,8,8,5.547295844673057E18,0.08606628803351456,1.366035357294362,0.0,0.06141764298065231
72,2040,8,6,3.0200617878779566E18,0.03789669688343696,1.1438931802763261,0.0,0.02689240339539323
60,2040,8,7,5.640733279973713E18,0.032594533654312925,1.1219936215528672,0.0,0.02311176974421324
71,2040,8,7,9.102023961735639E17,-0.47392283042177885,0.10741947723943415,96.2566844919786,-0.33879386616198004
74,2041,8,6,2.845830034239694E18,0.04880874932409426,1.194728510877186,0.0,0.03500841803926786
63,2040,8,8,5.594090867782912E17,0.05002623124497669,1.1963859074444727,0.0,0.03571185958455344
75,2041,8,8,2.0171452079049892E18,0.02521260296454465,1.0948041080409248,0.0,0.018013632366509384
67,2040,8,7,3.836345349235617E18,0.043111574790952595,1.1617599936073288,0.0,0.03018535609321099
78,2041,8,6,4.983645792114481E18,0.022538613103132363,1.0852151083489834,0.0,0.01625943801691127
61,2041,8,7,7.321516021041606E18,0.020136787728819966,1.075150754391953,0.0,0.014472047557945062
73,2042,8,7,5.617863043828535E18,0.06590570230869912,1.2633676699193181,0.0,0.046642297486373586
69,2041,8,7,4.5883026077742356E18,0.025559438943786733,1.0959166236945064,0.0,0.018349116438333514
79,2041,8,7,4.573612603220361E18,-0.03444581832059155,0.8844768776519417,100.0,-0.024671010322521492
72,2041,8,7,3.0200617878779566E18,0.03036392315553241,1.1139676429279861,0.0,0.021652470745352443
62,2040,8,7,6.35493686753437E18,0.031223298962464674,1.1185870717862865,0.0,0.022375839888151276
76,2041,8,6,6.382099460904479E18,0.09234895704951351,1.402900073006922,0.0,0.06682110685975931
70,2042,8,6,6.035458547893711E18,0.03415447029813499,1.1308763836145466,0.0,0.024547953795736186
68,2041,8,7,6.730945950873178E18,0.030547834758285906,1.1161757192084234,0.0,0.02182908040761719
77,2041,8,7,1.8995490211313254E17,0.053214715319627466,1.2057239856857502,0.0,0.03750838607147299
66,2041,8,7,4.761185233657941E18,0.024884485848079455,1.0934946616031371,0.0,0.017827834686632835
65,2042,8,6,5.547295844673057E18,0.17865044420474743,1.9737569504090793,0.0,0.12723101772301842
64,2041,8,7,6.005986921513206E18,0.03425500944180839,1.1289942868728253,0.0,0.024296950713363772
60,2041,8,6,5.640733279973713E18,0.026254659032538066,1.0975779405139718,0.0,0.01871660177502579
71,2041,8,7,9.102023961735639E17,-0.15470847721847103,0.580078978961676,100.0,-0.10860383205746267
67,2041,8,7,3.836345349235617E18,0.029604650977969018,1.1112342581831174,0.0,0.02118978143914999
74,2042,8,6,2.845830034239694E18,0.04558314317055985,1.1773163092508878,0.0,0.03269357166567162
63,2041,8,7,5.594090867782912E17,0.05066684534748506,1.1954400312958975,0.0,0.0357431922572953
75,2042,8,7,2.0171452079049892E18,0.029017920180298976,1.1086070350585155,0.0,0.020719584438995287
61,2042,8,6,7.321516021041606E18,0.026884498967659126,1.101897952659567,0.0,0.0193696351609777
78,2042,8,6,4.983645792114481E18,0.0237718040885417,1.0884731785556194,0.0,0.017000819097890956
69,2042,8,6,4.5883026077742356E18,0.036083676332727826,1.1357534576777255,0.0,0.025644285270052705
72,2042,8,8,3.0200617878779566E18,0.04290262059792548,1.1674353112581806,0.0,0.030818821201158208
73,2043,8,6,5.617863043828535E18,0.067824326390721,1.2757793147826981,0.0,0.048254752238021295
70,2043,8,6,6.035458547893711E18,0.03185354831570192,1.1199350023219952,0.0,0.022622743262886023
79,2042,8,5,4.573612603220361E18,-0.03545413483221398,0.8776511538427564,100.0,-0.02591613536605518
68,2042,8,7,6.730945950873178E18,0.026556161300723996,1.097252051431191,0.0,0.01870204940061908
77,2042,8,7,1.8995490211313254E17,0.03588868999148002,1.1375459381934832,0.0,0.025637599076905885
66,2042,8,8,4.761185233657941E18,0.04625138181122336,1.1766978986777779,0.0,0.03266107303361498
76,2042,8,7,6.382099460904479E18,0.052632323175348175,1.2074210190788035,0.0,0.037705119235767665
62,2041,8,6,6.35493686753437E18,0.0237977082816954,1.0879299145076389,0.0,0.01691276732228122
65,2043,8,6,5.547295844673057E18,-0.13012307682763405,0.6267955387551614,100.0,-0.09327295733633507
64,2042,8,7,6.005986921513206E18,0.030229592770731815,1.114049379799074,0.0,0.021547423530355107
74,2043,8,6,2.845830034239694E18,0.04543607903932499,1.1742534247987757,0.0,0.03222959440805045
71,2042,8,7,9.102023961735639E17,-0.23313309040128566,0.4256246187195379,100.0,-0.16534806796045817
60,2042,8,8,5.640733279973713E18,0.02358997540952922,1.0887535762051546,0.0,0.01698876624882815
67,2042,8,6,3.836345349235617E18,0.025976654687743645,1.0985387994149922,0.0,0.018730628829145897
63,2042,8,7,5.594090867782912E17,0.03180268865495498,1.1222359489032916,0.0,0.022889227656255076
75,2043,8,6,2.0171452079049892E18,0.027743653718865342,1.103974683864431,0.0,0.01977903207802088
61,2043,8,6,7.321516021041606E18,0.0266362503713394,1.1002570937254754,0.0,0.019112692115394864
78,2043,8,6,4.983645792114481E18,0.024134382091855564,1.0905521142254622,0.0,0.017335084771894896
72,2043,8,6,3.0200617878779566E18,0.03018326077969274,1.114791781520874,0.0,0.021637465120151557
69,2043,8,5,4.5883026077742356E18,0.07403663112573675,1.300054005071163,0.0,0.05246103997349304
73,2044,8,4,5.617863043828535E18,0.07551364170763165,1.3085642164988105,0.0,0.05340674646605955
70,2044,8,6,6.035458547893711E18,0.0339160307034881,1.1276927081785717,0.0,0.024040148620467973
77,2043,8,7,1.8995490211313254E17,0.02993517968576723,1.1130860784410328,0.0,0.02138008249202325
79,2043,8,5,4.573612603220361E18,-0.06267028872412919,0.8004519089735517,100.0,-0.04472256395644092
68,2043,8,5,6.730945950873178E18,0.02851127497474247,1.1068718146366114,0.0,0.020352556577529435
66,2043,8,6,4.761185233657941E18,0.10481250408617332,1.4627443189951,0.0,0.07480550067178704
76,2043,8,6,6.382099460904479E18,-0.09559940633989868,0.7160978724587514,100.0,-0.06743381259198251
62,2042,8,6,6.35493686753437E18,0.028135769021159607,1.104819718377538,0.0,0.020012208985815395
65,2044,8,3,5.547295844673057E18,-0.1404245416874895,0.5987638420078615,100.0,-0.10110447339103154
64,2043,8,5,6.005986921513206E18,0.029740569742719825,1.10953415494394,0.0,0.02099888482167828
74,2044,8,5,2.845830034239694E18,0.04356758457370391,1.1704990983483259,0.0,0.031211850837548506
71,2043,8,7,9.102023961735639E17,1.9034693921797325,-1.672136347260163,31.283422459893046,1.3740958793515876
60,2043,8,7,5.640733279973713E18,0.028546183301008304,1.108127439872952,0.0,0.020460470742695146
75,2044,8,5,2.0171452079049892E18,0.033646739820094376,1.125960384904933,0.0,0.023850361335998015
63,2043,8,6,5.594090867782912E17,0.03214343265410831,1.1221769159610961,0.0,0.02300489811912385
72,2044,8,4,3.0200617878779566E18,0.04012039242327943,1.1571060981055195,0.0,0.028919443379251095
67,2043,8,7,3.836345349235617E18,0.03472372141517901,1.1317878888065616,0.0,0.024760189578198324
61,2044,8,4,7.321516021041606E18,0.032868320439674685,1.12650499585424,0.0,0.023759141446295703
70,2045,8,5,6.035458547893711E18,0.03566721149830566,1.1349055074070835,0.0,0.02539731567925631
77,2044,8,5,1.8995490211313254E17,0.031687605195328386,1.1188718471598316,0.0,0.02255874668941974
73,2045,8,5,5.617863043828535E18,0.1170138028818215,1.535549452743824,0.0,0.08326817353971118
69,2044,8,4,4.5883026077742356E18,0.05062849552796323,1.194470046720328,0.0,0.03581158360069963
78,2044,8,4,4.983645792114481E18,0.023946537812868988,1.0897651361148173,0.0,0.01717496710594727
79,2044,8,4,4.573612603220361E18,-0.05849368715760348,0.8127169612867442,100.0,-0.04184230773996569
68,2044,8,5,6.730945950873178E18,0.027790303317080493,1.103921880766498,0.0,0.01979592047075832
66,2044,8,6,4.761185233657941E18,0.10289503422852886,1.4620412077716745,0.0,0.07403897182076932
76,2044,8,4,6.382099460904479E18,0.12705641971714648,1.5975624457502673,0.0,0.09112269537256167
65,2045,8,5,5.547295844673057E18,0.13242120916816222,1.6274687294098762,0.0,0.09460308599755436
62,2043,8,6,6.35493686753437E18,0.028276257488278108,1.1052826240849287,0.0,0.020091101670360902
64,2044,8,6,6.005986921513206E18,0.02447257848878131,1.0923669156784939,0.0,0.017599807297262467
74,2045,8,6,2.845830034239694E18,0.1316058057980966,1.6164870893925567,0.0,0.09394970988658888
71,2044,8,4,9.102023961735639E17,-0.11934823421502751,0.6508110802604409,100.0,-0.08543129826133236
60,2044,8,5,5.640733279973713E18,0.027465933404680558,1.101938544118324,0.0,0.01947510769132984
75,2045,8,6,2.0171452079049892E18,0.023890727603930167,1.0891032850305842,0.0,0.01709603815004075
63,2044,8,4,5.594090867782912E17,0.04635216117959658,1.1782790562382826,0.0,0.032775506765230285
72,2045,8,5,3.0200617878779566E18,0.048418220147850834,1.1887704640289674,0.0,0.03440533278609143
67,2044,8,4,3.836345349235617E18,0.03301237691747625,1.1256259562099968,0.0,0.0236434215621792
61,2045,8,6,7.321516021041606E18,0.027597237070637885,1.1043853439160212,0.0,0.019790812274808094
70,2046,8,4,6.035458547893711E18,0.038358073313375325,1.1456077839824046,0.0,0.027263800143326494
77,2045,8,4,1.8995490211313254E17,0.05875721932024955,1.2354811202589835,0.0,0.0420780254031348
68,2045,8,3,6.730945950873178E18,0.029165306905503424,1.1101763456401106,0.0,0.02087637466248938
73,2046,8,5,5.617863043828535E18,0.07598284530401596,1.312448620165773,0.0,0.05408444708267475
69,2045,8,5,4.5883026077742356E18,0.06324603631909617,1.2534053605509905,0.0,0.04509657256897583
79,2045,8,5,4.573612603220361E18,-0.03003692548653934,0.8978166446062149,100.0,-0.021611244563951706
78,2045,8,5,4.983645792114481E18,0.030704470418330135,1.1138812886839062,0.0,0.02175323755755536
64,2045,8,5,6.005986921513206E18,0.019188853167361034,1.0710872377353944,0.0,0.013752096986610746
66,2045,8,6,4.761185233657941E18,0.1331218774894684,1.6349345121384549,0.0,0.09525570500603472
76,2045,8,6,6.382099460904479E18,-0.08671629322086476,0.7371360666165944,100.0,-0.06171716486616525
74,2046,8,4,2.845830034239694E18,0.045120496267224364,1.1757580214328307,0.0,0.03222675254516772
65,2046,8,4,5.547295844673057E18,0.09837319150417251,1.423786853794987,0.0,0.06955864743043684
71,2045,8,5,9.102023961735639E17,-0.02916569922421012,0.9047507628513305,100.0,-0.02042801405207829
62,2044,8,3,6.35493686753437E18,0.030692637486571448,1.1147016396623586,0.0,0.02185444982439068
75,2046,8,6,2.0171452079049892E18,0.02494982816128918,1.0923779601966614,0.0,0.01778795871470622
60,2045,8,4,5.640733279973713E18,0.02833403909602158,1.1065686598333713,0.0,0.020266592617212222
68,2046,8,5,6.730945950873178E18,0.03884494340715619,1.1440733382629564,0.0,0.02718908827406744
63,2045,8,4,5.594090867782912E17,0.03821304794271244,1.145885657878583,0.0,0.027187219768660294
72,2046,8,4,3.0200617878779566E18,0.031968889614669684,1.1191406910887896,0.0,0.022680342471614597
61,2046,8,5,7.321516021041606E18,0.029030116189687687,1.1099452461465553,0.0,0.020804498092451818
67,2045,8,5,3.836345349235617E18,0.02780219844854868,1.105344734089284,0.0,0.019937330757214145
69,2046,8,4,4.5883026077742356E18,0.08937922707822676,1.3759894959088763,0.0,0.06364612618379344
70,2047,8,3,6.035458547893711E18,0.03698017289759656,1.1397637929007962,0.0,0.026231206361835836
64,2046,8,4,6.005986921513206E18,0.020688106704981404,1.0762039261056715,0.0,0.014759953972211437
77,2046,8,4,1.8995490211313254E17,0.04211844700113338,1.16434398015832,0.0,0.030240307954091213
73,2047,8,4,5.617863043828535E18,0.21834779212412297,2.3132622619445735,0.1336898395721925,0.15703473258031533
79,2046,8,5,4.573612603220361E18,-0.021457229635853687,0.925968765360641,100.0,-0.015469069166151228
74,2047,8,4,2.845830034239694E18,0.14682965222216549,1.6990276976977745,0.0,0.10449029877890001
78,2046,8,3,4.983645792114481E18,0.03487452037091909,1.1336790181679521,0.0,0.02509115303577483
71,2046,8,4,9.102023961735639E17,-0.0367670579522621,0.8770930093303819,100.0,-0.026395476183559162
66,2046,8,4,4.761185233657941E18,0.13419096136277084,1.6508607311438912,0.0,0.09649311531618138
76,2046,8,4,6.382099460904479E18,-0.5610794052005665,0.03904934089279241,94.11764705882352,-0.40201344313838333
65,2047,8,4,5.547295844673057E18,-0.20755664179727834,0.46756448166578957,100.0,-0.14713508076837595
68,2047,8,5,6.730945950873178E18,0.04498457740158632,1.1800860312637333,0.0,0.03260397317897739
75,2047,8,3,2.0171452079049892E18,0.02599428408168745,1.0944231714471346,0.0,0.018288372786897284
63,2046,8,3,5.594090867782912E17,0.0374334858935602,1.1425505429968417,0.0,0.026718386341882828
60,2046,8,6,5.640733279973713E18,0.02982806353128794,1.1131338234493329,0.0,0.02136658670336883
62,2045,8,6,6.35493686753437E18,0.02289220948044342,1.086409898182434,0.0,0.01653673407100103
72,2047,8,5,3.0200617878779566E18,0.04344358660169545,1.170152257391831,0.0,0.031158676620538287
61,2047,8,3,7.321516021041606E18,0.034527206461577656,1.1309447039549598,0.0,0.02471476528067078
69,2047,8,4,4.5883026077742356E18,0.4018230925092158,6.864563488142175,3.4759358288770055,0.28689066052467255
64,2047,8,4,6.005986921513206E18,0.021867918376689173,1.0809969498831953,0.0,0.015595139719317622
67,2046,8,5,3.836345349235617E18,0.03492550066053851,1.1339900574743027,0.0,0.024990791625976623
70,2048,8,3,6.035458547893711E18,0.037071873716818055,1.1413831732149968,0.0,0.026495019175680094
77,2047,8,5,1.8995490211313254E17,0.04270979126414169,1.1617794911602766,0.0,0.030113549556467372
73,2048,8,3,5.617863043828535E18,6.231221587989325,-1.1877518661933502,46.12299465240642,4.426061984667639
79,2047,8,4,4.573612603220361E18,-0.02090816798386236,0.9284253048847475,100.0,-0.014957453157583345
74,2048,8,2,2.845830034239694E18,0.4693491650050517,11.188350001325183,5.213903743315508,0.3346118466109264
78,2047,8,2,4.983645792114481E18,0.02829570587188827,1.107347478173104,0.0,0.020321510143911786
71,2047,8,4,9.102023961735639E17,-0.016887302468398317,0.9406904633344958,100.0,-0.012076855719577315
66,2047,8,4,4.761185233657941E18,-0.3814106780213029,0.20316602575741038,98.93048128342245,-0.27363229340901785
76,2047,8,4,6.382099460904479E18,-0.0588748782007965,0.8114855904697248,100.0,-0.04212309901876294
65,2048,8,2,5.547295844673057E18,-0.3418453829705499,0.25345138297532466,99.46524064171123,-0.24320063650378151
75,2048,8,4,2.0171452079049892E18,0.03244841957583952,1.1256916516877802,0.0,0.02354923782693127
68,2048,8,1,6.730945950873178E18,0.059178697835381815,1.237776819719452,0.0,0.04248662714479739
63,2047,8,4,5.594090867782912E17,0.049183631555460676,1.1957275867234516,0.0,0.035418787141431055
60,2047,8,3,5.640733279973713E18,0.025593446878563037,1.0949485256795697,0.0,0.018219665269546586
73,2049,8,3,5.617863043828535E18,-0.07982396578904156,0.7536629703302377,100.0,-0.056824460278913205
72,2048,8,2,3.0200617878779566E18,0.054341286697254916,1.2121834661243684,0.0,0.03853724602889476
77,2048,8,3,1.8995490211313254E17,0.051452732592870025,1.2003345015589446,0.0,0.03648120315297079
62,2046,8,3,6.35493686753437E18,0.03334445591032144,1.1259930598579857,0.0,0.023724684398663386
69,2048,8,2,4.5883026077742356E18,0.9248010107809552,-3.365659911917391,19.518716577540108,0.6531011260839606
61,2048,8,2,7.321516021041606E18,0.03681597310624686,1.1377134252288856,0.0,0.02593860401862069
64,2048,8,3,6.005986921513206E18,0.02881283933534373,1.106965276349645,0.0,0.020421104861091055
70,2049,8,2,6.035458547893711E18,0.02964368992470959,1.1134643679160348,0.0,0.021329726303162634
67,2047,8,5,3.836345349235617E18,0.029479566104098135,1.1093467370189094,0.0,0.02089700465151272
79,2048,8,3,4.573612603220361E18,-0.01611317102454404,0.9434499701619173,100.0,-0.011606097724226922
74,2049,8,3,2.845830034239694E18,-0.16046924113339764,0.5606315069771003,100.0,-0.11428605436288987
65,2049,8,3,5.547295844673057E18,-0.03851143662034323,0.8717056001319133,100.0,-0.027412196540417936
71,2048,8,2,9.102023961735639E17,-0.02586095382897787,0.9121792588351605,100.0,-0.018511507367807663
75,2049,8,4,2.0171452079049892E18,0.028722856311191227,1.1069306415652278,0.0,0.020436218806344206
78,2048,8,2,4.983645792114481E18,0.027544646950919908,1.102544692251598,0.0,0.019587065107872975
66,2048,8,3,4.761185233657941E18,-3.426847473178956,-0.6327514637733456,56.14973262032086,-2.426226016089643
76,2048,8,2,6.382099460904479E18,-0.10764790660596764,0.6828891318716197,100.0,-0.07606086808382347
68,2049,8,1,6.730945950873178E18,0.05053892268695337,1.199346204698855,0.0,0.03627216663852034
60,2048,8,2,5.640733279973713E18,0.028880805023448267,1.1082902631260356,0.0,0.020583800421410614
72,2049,8,3,3.0200617878779566E18,0.057323138591138974,1.2303215342874807,0.0,0.041042436386971644
77,2049,8,2,1.8995490211313254E17,0.060267599220769325,1.2417638003453442,0.0,0.043057761636900026
63,2048,8,2,5.594090867782912E17,0.08332214407932202,1.3481614514066438,0.0,0.05956603699800074
73,2050,8,1,5.617863043828535E18,-0.064206120507025,0.7945657321242162,100.0,-0.04604108438042666
61,2049,8,4,7.321516021041606E18,0.033596978143967206,1.1262910242025277,0.0,0.023807340077921863
69,2049,8,3,4.5883026077742356E18,0.08656727556984135,1.3599095400725552,0.0,0.06127273795516022
64,2049,8,3,6.005986921513206E18,0.024900721905373336,1.092559255484599,0.0,0.01777472795999786
62,2047,8,3,6.35493686753437E18,0.02684633216596146,1.1022612438871404,0.0,0.01933087782813862
70,2050,8,2,6.035458547893711E18,0.05321909960064904,1.2168301163598298,0.0,0.0387290865096426
79,2049,8,3,4.573612603220361E18,-0.04271975186465643,0.8579661383103016,100.0,-0.03064508199472643
67,2048,8,2,3.836345349235617E18,0.038748234073504806,1.1445942155843456,0.0,0.027308261946804278
65,2050,8,3,5.547295844673057E18,-0.18369548477512107,0.5161374871875067,100.0,-0.13061346011403993
74,2050,8,3,2.845830034239694E18,-0.07416969808951307,0.7675410670078476,100.0,-0.053066687718608244
75,2050,8,1,2.0171452079049892E18,0.040539360676262653,1.1531685144600368,0.0,0.028733685455047384
71,2049,8,3,9.102023961735639E17,-0.03129068785086361,0.8945196294181631,100.0,-0.022376576164552953
66,2049,8,2,4.761185233657941E18,0.11804945927782977,1.5557932429586279,0.0,0.08575500989795887
78,2049,8,3,4.983645792114481E18,0.023251440112251043,1.087414543319846,0.0,0.01669137936660189
76,2049,8,3,6.382099460904479E18,-0.029326718782466853,0.9019104102603035,100.0,-0.020759485804760246
68,2050,8,2,6.730945950873178E18,0.06190559316215837,1.245731530865944,0.0,0.043917402566674986
72,2050,8,3,3.0200617878779566E18,0.06336420798054916,1.256036021139398,0.0,0.04506286870899034
77,2050,8,2,1.8995490211313254E17,0.07142527529050584,1.2955826129218255,0.0,0.051390474174275266
60,2049,8,2,5.640733279973713E18,0.034178373708377514,1.1265372629042207,0.0,0.024101247702841715
63,2049,8,2,5.594090867782912E17,0.06845736981779933,1.2768060791867202,0.0,0.04866223333879387
73,2051,8,5,5.617863043828535E18,-0.03722550658524367,0.875356659937629,100.0,-0.026646267453824903
61,2050,8,2,7.321516021041606E18,0.04464249442554924,1.175417429366728,0.0,0.03210465292122699
69,2050,8,3,4.5883026077742356E18,0.14546180484917046,1.7029075385963865,0.0,0.10390877938938294
64,2050,8,2,6.005986921513206E18,0.023067561578236317,1.0871909833434725,0.0,0.0166372695180484
70,2051,8,12,6.035458547893711E18,0.0703762597852914,1.2895098689046254,0.0,0.05058492110263571
62,2048,8,2,6.35493686753437E18,0.02487221447284066,1.0914098485437798,0.0,0.017621835746723713
79,2050,8,4,4.573612603220361E18,-0.012797794202458876,0.9554165093450274,100.0,-0.009139606379114288
67,2049,8,2,3.836345349235617E18,0.02698200680756654,1.1004467318407696,0.0,0.01919208858900032
65,2051,8,11,5.547295844673057E18,0.03589142369696016,1.1393517240399496,0.0,0.025884990514754253
74,2051,8,10,2.845830034239694E18,0.061350605198193256,1.2486947707711622,0.0,0.04427328000555964
71,2050,8,2,9.102023961735639E17,-0.02188585152137723,0.9237290562397058,100.0,-0.01585517824209448
75,2051,8,8,2.0171452079049892E18,0.01942741028918769,1.0701686420830212,0.0,0.013699119896934087
66,2050,8,1,4.761185233657941E18,0.07349829000569567,1.303745365224606,0.0,0.052896857120492226
78,2050,8,2,4.983645792114481E18,0.03016610106544551,1.1115331155032138,0.0,0.021323948043343963
76,2050,8,3,6.382099460904479E18,-0.0928104234207928,0.7225343013023919,100.0,-0.0655509846292976
68,2051,8,17,6.730945950873178E18,24.273435260066023,-0.9543574583408961,47.593582887700535,17.59821592048713
77,2051,8,11,1.8995490211313254E17,0.3614307950466165,4.926588709040306,2.272727272727273,0.25802801960822025
72,2051,8,17,3.0200617878779566E18,0.023764941157762124,1.0883212435881924,0.0,0.016957039203423233
73,2052,8,4,5.617863043828535E18,-0.022833801036989555,0.921486244388535,100.0,-0.016369033434314423
60,2050,8,3,5.640733279973713E18,0.029358396317415592,1.1111780539602973,0.0,0.02105180742544014
63,2050,8,2,5.594090867782912E17,0.08473669829798627,1.3611205984405361,0.0,0.060809004243861146
61,2051,8,2,7.321516021041606E18,0.019589710901556066,1.0740790828474014,0.0,0.014169047261897624
69,2051,8,17,4.5883026077742356E18,0.0095061023996367,1.034420573813694,0.0,0.006794114226898172
64,2051,8,16,6.005986921513206E18,0.018670138767693516,1.0677094699100724,0.0,0.01322477606704552
70,2052,8,11,6.035458547893711E18,7.515169858108208E-10,1.0000000024671922,0.0,5.06530669625944E-10
79,2051,8,9,4.573612603220361E18,-0.014544642166270732,0.9491677024140981,100.0,-0.010457310778467958
62,2049,8,2,6.35493686753437E18,0.03404344370549082,1.1326422261452334,0.0,0.024720057583394753
65,2052,8,10,5.547295844673057E18,2.7811390219138253E-10,1.0000000009636059,0.0,1.9479613090571983E-10
67,2050,8,3,3.836345349235617E18,0.04886504667242837,1.1873403914440794,0.0,0.034597462991979896
74,2052,8,9,2.845830034239694E18,0.07976304096112927,1.3278985649478487,0.0,0.056618150416974995
75,2052,8,7,2.0171452079049892E18,1.415864201627825E-10,1.0000000004839529,0.0,9.822201699521872E-11
71,2051,8,5,9.102023961735639E17,-0.04820480559816292,0.8434132545911843,100.0,-0.03440761000329674
66,2051,8,12,4.761185233657941E18,0.03948626588765315,1.1548900923712535,0.0,0.02855495785915229
78,2051,8,13,4.983645792114481E18,0.022261726904090177,1.0819940169530726,0.0,0.015866711147921663
76,2051,8,11,6.382099460904479E18,-0.02154291280172458,0.9262498636521505,100.0,-0.015386015072703681
68,2052,8,16,6.730945950873178E18,-0.051654768716236185,0.8338168078146421,100.0,-0.03662964324168407
77,2052,8,10,1.8995490211313254E17,8.269380402002225,-1.0933528086731787,44.11764705882353,5.967372635339192
72,2052,8,16,3.0200617878779566E18,0.025717827065129113,1.0960380820111546,0.0,0.018318823787438192
73,2053,8,5,5.617863043828535E18,-0.020719215492295735,0.9296652657829897,100.0,-0.014729049991104998
60,2051,8,7,5.640733279973713E18,0.03047328627559037,1.1168116958870493,0.0,0.021989641035352586
63,2051,8,5,5.594090867782912E17,0.20850373697358215,2.2056474795469105,0.0,0.148395674953918
61,2052,8,1,7.321516021041606E18,6.067878461930104E-11,1.000000000210499,0.0,4.244913769321086E-11
69,2052,8,16,4.5883026077742356E18,4.999569747191138E-10,1.0000000017144843,0.0,3.4700557259982043E-10
64,2052,8,15,6.005986921513206E18,0.018490757921475486,1.06785066551248,0.0,0.013169230954371891
70,2053,8,12,6.035458547893711E18,8.974382779279507E-15,1.0,0.0,0.0
79,2052,8,8,4.573612603220361E18,1.5365597382605027E-9,1.0000000053960498,0.0,1.0855647202438593E-9
62,2050,8,2,6.35493686753437E18,0.035518994698631144,1.1372084697554037,0.0,0.025584569747801246
65,2053,8,11,5.547295844673057E18,7.938121674873989E-15,1.0,0.0,0.0
74,2053,8,10,2.845830034239694E18,0.1085338693100874,1.4839505461021272,0.0,0.07760313853806239
67,2051,8,10,3.836345349235617E18,0.06026457713652551,1.187641867022005,0.0,0.030132289868768678
75,2053,8,8,2.0171452079049892E18,1.944407685889387E-15,1.0,0.0,0.0
71,2052,8,4,9.102023961735639E17,3.9986652476757777E-10,1.0000000013889012,0.0,2.7953049813349985E-10
66,2052,8,11,4.761185233657941E18,0.025131181851084126,1.093381683725745,0.0,0.017914138180160907
