id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
110,2039,11,18,6.035458547893711E18,0.03475972277887346,1.132103837575233,0.0,0.024830825673444086
103,2039,11,17,5.594090867782912E17,-0.15934355898583658,0.5642975735535547,100.0,-0.11421954314190598
116,2040,11,16,6.382099460904479E18,0.043284916499861624,1.1656914428404526,0.0,0.03063664392755512
100,2039,11,18,5.640733279973713E18,0.07511617570187168,1.3038386583578228,0.0,0.05319200736957377
102,2039,11,16,6.35493686753437E18,0.026964618786932074,1.0993841450823563,0.0,0.019084460649919664
106,2039,11,17,4.761185233657941E18,0.08336888400965266,1.3519653161551715,0.0,0.059315085347978046
109,2039,11,16,4.5883026077742356E18,0.03399534440345299,1.1281679024917808,0.0,0.024157552579742905
112,2040,11,17,3.0200617878779566E18,0.06959196167580262,1.282026555535394,0.0,0.04929584029306277
114,2040,11,15,2.845830034239694E18,0.03323665930204365,1.1245283402934183,0.0,0.02351087868360559
113,2040,11,15,5.617863043828535E18,-0.039786283859272395,0.8697151302914502,100.0,-0.028119793556700145
118,2040,11,15,4.983645792114481E18,0.027329363164104323,1.1053635026938753,0.0,0.01989951363664874
115,2040,11,16,2.0171452079049892E18,0.018861899932076626,1.0690424713322575,0.0,0.013389266099130428
117,2040,11,16,1.8995490211313254E17,0.055077223090871305,1.2197071475789418,0.0,0.03913041920831626
119,2040,11,16,4.573612603220361E18,0.04921288508755985,1.188176686783027,0.0,0.034398574163192794
104,2040,11,14,6.005986921513206E18,0.0471329906872829,1.1775683052896335,0.0,0.03311965375145184
107,2040,11,16,3.836345349235617E18,-0.11981715037646375,0.6415005931040662,100.0,-0.08721022403507678
105,2040,11,16,5.547295844673057E18,-0.058086147024388544,0.8166449378700343,100.0,-0.04097906168862711
108,2040,11,15,6.730945950873178E18,0.02734754737361839,1.1051851240811823,0.0,0.019843637176339125
110,2040,11,17,6.035458547893711E18,0.038067080213705765,1.1423387747319846,0.0,0.026817335754030665
101,2040,11,17,7.321516021041606E18,0.03578668360584109,1.1358564738341097,0.0,0.02554163480151956
116,2041,11,16,6.382099460904479E18,0.08028609501376793,1.334815529556146,0.0,0.05717661937293426
100,2040,11,15,5.640733279973713E18,0.46543735791240354,11.016310099110418,4.946524064171124,0.3306699298340073
102,2040,11,16,6.35493686753437E18,0.02580982609385627,1.095775017659947,0.0,0.0182619681015641
103,2040,11,16,5.594090867782912E17,-0.10286486815404243,0.6933174353876157,100.0,-0.07337920728021256
112,2041,11,16,3.0200617878779566E18,0.06852632706350333,1.2747385164217884,0.0,0.048577766730170814
111,2040,11,15,9.102023961735639E17,0.032501618631030876,1.1230606848062739,0.0,0.023275996034811446
106,2040,11,16,4.761185233657941E18,2.771394915545909,-1.6786414594042232,41.97860962566845,1.9650904215823823
109,2040,11,16,4.5883026077742356E18,0.031176925893644958,1.1153089549386657,0.0,0.022002124332915568
114,2041,11,16,2.845830034239694E18,0.044329417823335486,1.1713708142952166,0.0,0.031457005633906444
113,2041,11,17,5.617863043828535E18,-0.03306779929948093,0.8891990878883912,100.0,-0.023533830786681833
119,2041,11,17,4.573612603220361E18,0.04287509151414601,1.1649947096695281,0.0,0.030362114505590083
118,2041,11,16,4.983645792114481E18,0.0300740654331242,1.1136844836541528,0.0,0.02146514760300777
115,2041,11,17,2.0171452079049892E18,0.015259193806073374,1.0576716870975003,0.0,0.011114712742113154
117,2041,11,17,1.8995490211313254E17,0.043377979529167776,1.1669476359571944,0.0,0.03098253052917911
110,2041,11,17,6.035458547893711E18,0.03555955838882785,1.1331227101260277,0.0,0.02514394619883044
112,2042,11,17,3.0200617878779566E18,0.4704767985949248,13.530899398618505,5.347593582887701,0.3328783603164836
103,2041,11,17,5.594090867782912E17,-0.03376109170826698,0.8848323132983268,100.0,-0.02453091100008461
104,2041,11,17,6.005986921513206E18,0.03676296768852184,1.1418640212488977,0.0,0.026453558883064894
107,2041,11,18,3.836345349235617E18,-0.12583951522300685,0.634371160900812,100.0,-0.0898928267870103
105,2041,11,16,5.547295844673057E18,-0.05352907228021369,0.8265908270176344,100.0,-0.03818869090800141
101,2041,11,17,7.321516021041606E18,0.035409727357643965,1.1332642454667492,0.0,0.025041593075718953
108,2041,11,16,6.730945950873178E18,0.03230676709722922,1.1227529108350356,0.0,0.023080458256616188
116,2042,11,16,6.382099460904479E18,0.04304836885996654,1.1674317382691504,0.0,0.03095310618992133
100,2041,11,17,5.640733279973713E18,2.0242767819945104,-1.5486492833485406,33.288770053475936,1.411237508871154
102,2041,11,17,6.35493686753437E18,0.02855537416945548,1.1063101200588685,0.0,0.020304867578787876
111,2041,11,17,9.102023961735639E17,0.035786051615258975,1.1334892002759815,0.0,0.02517736547376849
106,2041,11,16,4.761185233657941E18,-0.14802088309551079,0.5867114313907859,100.0,-0.10463841668536343
109,2041,11,16,4.5883026077742356E18,0.043193304243433546,1.1682579079941395,0.0,0.030871429261863398
119,2042,11,15,4.573612603220361E18,0.03824640196882912,1.145928838125583,0.0,0.027265647943954127
114,2042,11,15,2.845830034239694E18,0.04474158356752691,1.1757793024033976,0.0,0.03205662741825879
113,2042,11,18,5.617863043828535E18,-0.030557417605296882,0.8977266412386968,100.0,-0.02180830998252793
118,2042,11,16,4.983645792114481E18,0.025974711949476367,1.0981375991360114,0.0,0.01862283090088106
115,2042,11,18,2.0171452079049892E18,0.015745210823090414,1.0588448336516032,0.0,0.011395733858740924
110,2042,11,16,6.035458547893711E18,0.032006565363554916,1.121997942659788,0.0,0.022958156766975935
117,2042,11,17,1.8995490211313254E17,0.03725983646994374,1.1445290082405193,0.0,0.026800089062241145
112,2043,11,16,3.0200617878779566E18,-0.0965967916778539,0.710406351340465,100.0,-0.06866025159715972
103,2042,11,17,5.594090867782912E17,-0.036112897732896145,0.8794908248286091,100.0,-0.025813801382264988
104,2042,11,17,6.005986921513206E18,0.03700011661287074,1.1399517559494021,0.0,0.02625029363615359
119,2043,11,17,4.573612603220361E18,0.03215117597612283,1.1224214495338583,0.0,0.023094851842125706
107,2042,11,17,3.836345349235617E18,-0.09354913137007724,0.7198579489313086,100.0,-0.06627218219086602
105,2042,11,18,5.547295844673057E18,-0.03268742767828829,0.8904635126162438,100.0,-0.023346839941632808
108,2042,11,17,6.730945950873178E18,0.02988475073013097,1.1161401995927238,0.0,0.021784910141126386
101,2042,11,16,7.321516021041606E18,0.03198200262004447,1.1256559798492387,0.0,0.02332948883479423
116,2043,11,17,6.382099460904479E18,0.045965285755889915,1.176193477926579,0.0,0.032683012852920405
100,2042,11,18,5.640733279973713E18,-0.2776896723071322,0.3505749998776505,100.0,-0.19566261262437015
102,2042,11,16,6.35493686753437E18,0.030670807570191787,1.115018979063986,0.0,0.021837427686892716
118,2043,11,17,4.983645792114481E18,0.028228261684701626,1.106467754278915,0.0,0.020158694068389316
106,2042,11,17,4.761185233657941E18,-0.029293197493676617,0.9004342352032054,100.0,-0.02112441348565437
111,2042,11,17,9.102023961735639E17,0.07065090428029545,1.2934278123056882,0.0,0.050587434422250804
109,2042,11,16,4.5883026077742356E18,0.04406255374262964,1.1676288821156413,0.0,0.031141211342685934
110,2043,11,16,6.035458547893711E18,0.02340911908984804,1.0913019473910803,0.0,0.017270881432020338
114,2043,11,16,2.845830034239694E18,0.027772390467890925,1.1052189753287966,0.0,0.019948162907384437
113,2043,11,17,5.617863043828535E18,-0.037175417246476494,0.8775303885561438,100.0,-0.026329995195517306
115,2043,11,16,2.0171452079049892E18,0.01596262169928643,1.0595599097869512,0.0,0.011456732043548563
117,2043,11,18,1.8995490211313254E17,0.10661180150649309,1.4548329321088243,0.0,0.075122125108099
119,2044,11,15,4.573612603220361E18,0.03246360192068121,1.1254185506741952,0.0,0.023359838963279523
118,2044,11,15,4.983645792114481E18,0.024210440586066154,1.090184541135312,0.0,0.017235332235742546
112,2044,11,17,3.0200617878779566E18,-0.08581907425378496,0.7427974045914926,100.0,-0.06027537558081918
103,2043,11,17,5.594090867782912E17,-0.021187285428263765,0.9281704526344572,100.0,-0.015081482527922878
104,2043,11,16,6.005986921513206E18,0.04276152109645751,1.1676748153825363,0.0,0.03084815248126146
107,2043,11,17,3.836345349235617E18,-0.13679994822267585,0.5965097540591321,100.0,-0.1002438671413852
101,2043,11,16,7.321516021041606E18,0.032195665946295554,1.1269763180358447,0.0,0.02361722984586322
105,2043,11,16,5.547295844673057E18,-0.027282532687211602,0.9057541341128428,100.0,-0.01967887233007177
111,2043,11,17,9.102023961735639E17,0.060336781600728716,1.2424054168543273,0.0,0.04324977542344182
108,2043,11,16,6.730945950873178E18,0.03044239885754089,1.115634072591067,0.0,0.021779010562591506
110,2044,11,16,6.035458547893711E18,0.03807054280061096,1.1446077219403592,0.0,0.026919471514331758
100,2043,11,18,5.640733279973713E18,-0.14706280588523324,0.5841781466796943,100.0,-0.10558174392427147
116,2044,11,15,6.382099460904479E18,0.14045547931632715,1.6757688766124637,0.0,0.10035957167828442
102,2043,11,17,6.35493686753437E18,0.033899910347258436,1.1312859424967183,0.0,0.02452211327907197
106,2043,11,17,4.761185233657941E18,-0.018668110261657437,0.9355970924478326,100.0,-0.013372266433307153
109,2043,11,17,4.5883026077742356E18,0.0388204246145846,1.14724259513421,0.0,0.027618275205852374
113,2044,11,17,5.617863043828535E18,-0.05715525135809007,0.8194177242103575,100.0,-0.0403204573858876
114,2044,11,16,2.845830034239694E18,0.03152545153507335,1.1169970779959604,0.0,0.02224418845220232
117,2044,11,15,1.8995490211313254E17,-0.10966876370309861,0.6749753954347905,100.0,-0.0785470589073124
119,2045,11,16,4.573612603220361E18,0.04646632373470643,1.1843232810473887,0.0,0.0334587175229164
115,2044,11,14,2.0171452079049892E18,0.016788784281463676,1.0617605915499166,0.0,0.011936787450773406
118,2045,11,17,4.983645792114481E18,0.027349298234602245,1.1033448317523284,0.0,0.01966535805706957
112,2045,11,17,3.0200617878779566E18,-0.1252524046022833,0.6340669008386751,100.0,-0.0904128726637499
101,2044,11,15,7.321516021041606E18,0.04624727344836332,1.177730353191408,0.0,0.03268342698352568
103,2044,11,16,5.594090867782912E17,-0.017133531269288328,0.9417420338574709,100.0,-0.012154211537877444
104,2044,11,17,6.005986921513206E18,0.06261755653508974,1.261133513259453,0.0,0.04552116246957833
107,2044,11,15,3.836345349235617E18,-0.0445111284108264,0.8534650883787691,100.0,-0.03159884379235159
105,2044,11,15,5.547295844673057E18,-0.020666919660410576,0.9283577836565705,100.0,-0.014851836721533085
111,2044,11,16,9.102023961735639E17,-1.5966099340945472,-0.44476331122184565,67.64705882352942,-1.1302953964068971
116,2045,11,17,6.382099460904479E18,0.05713363077968207,1.2261576052812175,0.0,0.040673768731779976
100,2044,11,14,5.640733279973713E18,-0.05396928422677634,0.8269036204595912,100.0,-0.03825323173501234
110,2045,11,16,6.035458547893711E18,0.0359638611848632,1.1370122057756846,0.0,0.02562310453613824
108,2044,11,16,6.730945950873178E18,0.036495306386142484,1.1381580602576111,0.0,0.025899980097979797
102,2044,11,15,6.35493686753437E18,0.030644461490574267,1.1145762287459522,0.0,0.02176940595846881
106,2044,11,16,4.761185233657941E18,-0.031816607185602676,0.8966754602122986,100.0,-0.022169263634767095
109,2044,11,16,4.5883026077742356E18,0.05068187427520697,1.1970805692353073,0.0,0.03600111247660382
113,2045,11,16,5.617863043828535E18,-0.049787540979522905,0.8347659586432273,100.0,-0.03604904118203482
114,2045,11,16,2.845830034239694E18,0.02838314645669293,1.1087456709855565,0.0,0.02045631857160849
117,2045,11,17,1.8995490211313254E17,-0.06765767059559932,0.7857935045158453,100.0,-0.048201089908711255
119,2046,11,15,4.573612603220361E18,0.03777076277205107,1.142653695062446,0.0,0.026862907429115603
115,2045,11,17,2.0171452079049892E18,0.014820062424063758,1.055183285541724,0.0,0.010696074101390283
118,2046,11,16,4.983645792114481E18,0.033699753854501184,1.1279413657406132,0.0,0.024137197254389505
112,2046,11,16,3.0200617878779566E18,-0.03578549414462452,0.8782853055821727,100.0,-0.02590287312508423
101,2045,11,18,7.321516021041606E18,0.041179894102634,1.1600927138623387,0.0,0.029614417480466067
103,2045,11,16,5.594090867782912E17,-0.022436472835826556,0.9244028835097157,100.0,-0.015874456532982577
105,2045,11,16,5.547295844673057E18,-0.018426419610378414,0.9358264333477139,100.0,-0.013294864031733786
104,2045,11,17,6.005986921513206E18,0.05040953920247184,1.2014139914547788,0.0,0.03607831520485696
107,2045,11,17,3.836345349235617E18,-0.08915771842977059,0.7311757826508682,100.0,-0.06293020297244374
111,2045,11,16,9.102023961735639E17,-0.31449965002579644,0.30641035270606615,100.0,-0.22363283872797207
116,2046,11,16,6.382099460904479E18,0.15032308908462014,1.7216760391011754,0.0,0.10686720447518452
102,2045,11,17,6.35493686753437E18,0.030713653929034156,1.1118461662619246,0.0,0.02149188821962668
100,2045,11,18,5.640733279973713E18,-0.027543765606407665,0.905887536409656,100.0,-0.019822529677690392
108,2045,11,16,6.730945950873178E18,0.031462739858308914,1.119436110073089,0.0,0.022603513559486598
110,2046,11,16,6.035458547893711E18,0.026751184538526818,1.1003236002986423,0.0,0.019161654182507534
106,2045,11,17,4.761185233657941E18,-0.022117133052170085,0.9252114359806917,100.0,-0.015705240561660228
109,2045,11,16,4.5883026077742356E18,0.03867422798134515,1.1518843546295205,0.0,0.02796060258992211
113,2046,11,16,5.617863043828535E18,-0.05724029920815618,0.8199365536524961,100.0,-0.040272437571958926
114,2046,11,17,2.845830034239694E18,0.027287959634479445,1.1041143519314829,0.0,0.019697369300866754
119,2047,11,16,4.573612603220361E18,0.05360566808167801,1.2084008530675572,0.0,0.03770474027853672
117,2046,11,15,1.8995490211313254E17,-0.04108380418646248,0.8645027706543637,100.0,-0.029377930059743852
115,2046,11,16,2.0171452079049892E18,0.01947244153720846,1.0711153573984276,0.0,0.013822387744785714
118,2047,11,15,4.983645792114481E18,0.037316646785292056,1.1423924493806128,0.0,0.026670856395238578
112,2047,11,17,3.0200617878779566E18,-0.04607568149447737,0.8487558685916778,100.0,-0.03307688596953809
101,2046,11,17,7.321516021041606E18,0.04409526847621056,1.1727729359234016,0.0,0.031695091729711106
103,2046,11,16,5.594090867782912E17,-0.013027054107629409,0.9563073082199045,100.0,-0.009124199636216038
105,2046,11,17,5.547295844673057E18,-0.01692029371988283,0.9420410003824972,100.0,-0.011988120251794273
107,2046,11,18,3.836345349235617E18,-0.048835872459738174,0.8394796634036115,100.0,-0.03506989076203874
104,2046,11,17,6.005986921513206E18,0.060352829845194446,1.244151012507783,0.0,0.04344582938830503
116,2047,11,16,6.382099460904479E18,0.10485521387701208,1.4644378662183977,0.0,0.07507584906026425
102,2046,11,15,6.35493686753437E18,0.026065028540786135,1.0995048930674296,0.0,0.01875998699297582
100,2046,11,16,5.640733279973713E18,-0.03426931699987779,0.8904827014171524,100.0,-0.023737355530754053
111,2046,11,17,9.102023961735639E17,-0.20125391694399927,0.4819707794299083,100.0,-0.1425674338060224
110,2047,11,15,6.035458547893711E18,0.033918076344296215,1.1283732994555695,0.0,0.024197634719571655
106,2046,11,15,4.761185233657941E18,-0.019627313993107638,0.9320044166554098,100.0,-0.014101038222653376
108,2046,11,16,6.730945950873178E18,0.03105624298585833,1.1155706991232834,0.0,0.02204272456653895
109,2046,11,16,4.5883026077742356E18,0.04035718122504092,1.158841594011312,0.0,0.029046979506625374
113,2047,11,16,5.617863043828535E18,-0.019693996843203526,0.9320165669862467,100.0,-0.014102685404108552
114,2047,11,16,2.845830034239694E18,0.025351102104658588,1.0952293399132946,0.0,0.018139433768857367
119,2048,11,15,4.573612603220361E18,0.044014449199329966,1.1729372574239934,0.0,0.03161763530173229
117,2047,11,15,1.8995490211313254E17,-0.03151949904600974,0.8933854558337213,100.0,-0.02260415818485594
115,2047,11,17,2.0171452079049892E18,0.0176217445487486,1.065171624317696,0.0,0.012642563463742469
118,2048,11,15,4.983645792114481E18,0.05278759875322244,1.2079330419055216,0.0,0.03765711340405136
112,2048,11,16,3.0200617878779566E18,-0.023779414298109633,0.9196093939866348,100.0,-0.016992487213832883
101,2047,11,15,7.321516021041606E18,0.03864675360868356,1.1509920189003113,0.0,0.027776898764451587
103,2047,11,16,5.594090867782912E17,-0.01281958902835881,0.9574937111468758,100.0,-0.008856486770086323
111,2047,11,15,9.102023961735639E17,-0.14018429715058195,0.6012567081149752,100.0,-0.1000557086475936
105,2047,11,15,5.547295844673057E18,-0.014805552459492114,0.9482384461889746,100.0,-0.010619743662232093
107,2047,11,16,3.836345349235617E18,-0.14149476071515513,0.6049344856827545,100.0,-0.10082021474396413
108,2047,11,17,6.730945950873178E18,0.030732672897059422,1.1181370610322605,0.0,0.02219988416136678
104,2047,11,16,6.005986921513206E18,0.2786973020920077,3.155786901070898,1.6042780748663104,0.20125599423001939
116,2048,11,16,6.382099460904479E18,0.08239005391505036,1.348712397405502,0.0,0.05926464151769965
102,2047,11,17,6.35493686753437E18,0.028415267684229844,1.1062973593850156,0.0,0.020253581782310504
100,2047,11,15,5.640733279973713E18,-0.02005814593608626,0.9319011195683246,100.0,-0.01420370004869543
106,2047,11,15,4.761185233657941E18,-0.018436641106774145,0.9369996102639159,100.0,-0.013070736973281285
110,2048,11,15,6.035458547893711E18,0.028374054580929987,1.1058223975366006,0.0,0.02024599380461035
113,2048,11,15,5.617863043828535E18,-0.016541655254844863,0.9414238263728232,100.0,-0.012027326866182072
109,2047,11,17,4.5883026077742356E18,0.03356060406779002,1.1331430356050647,0.0,0.024651489379558755
114,2048,11,14,2.845830034239694E18,0.0361460619342893,1.1347960302765836,0.0,0.025535970792765598
117,2048,11,15,1.8995490211313254E17,-0.03668144540195936,0.8763635396775757,100.0,-0.02643377451106914
119,2049,11,15,4.573612603220361E18,0.038923093380390864,1.150757373918927,0.0,0.0279957021878975
115,2048,11,17,2.0171452079049892E18,0.020906682983598778,1.0777930782199758,0.0,0.014885540394507494
118,2049,11,15,4.983645792114481E18,0.07069091804959354,1.2938920018277253,0.0,0.05099899565483653
111,2048,11,14,9.102023961735639E17,-0.1624579794483271,0.5553717671341395,100.0,-0.11608690465527441
108,2048,11,13,6.730945950873178E18,0.03237473269279428,1.1209862138823457,0.0,0.02297750771516771
112,2049,11,16,3.0200617878779566E18,-0.015743671088798566,0.945515636618487,100.0,-0.011249799706561895
101,2048,11,14,7.321516021041606E18,0.10130235404954718,1.4267752423414832,0.0,0.07121976101865374
103,2048,11,15,5.594090867782912E17,-0.014094949458348669,0.9522799959586633,100.0,-0.00986320075073079
107,2048,11,15,3.836345349235617E18,-0.11728678494088,0.6505333596095292,100.0,-0.08512221443008587
105,2048,11,15,5.547295844673057E18,-0.012949272891716898,0.9552644712355306,100.0,-0.00916461454939853
104,2048,11,15,6.005986921513206E18,0.11269663238650861,1.5058069964368774,0.0,0.08079802491429706
116,2049,11,16,6.382099460904479E18,0.050281409932060754,1.196695862203021,0.0,0.03576326908691069
102,2048,11,14,6.35493686753437E18,0.052756314147978996,1.2084916276058606,0.0,0.037758059084753895
100,2048,11,15,5.640733279973713E18,-0.017234571542236676,0.9391849009542159,100.0,-0.012472966205512165
109,2048,11,14,4.5883026077742356E18,0.08360917837201377,1.3486009473633327,0.0,0.05931468727463777
106,2048,11,15,4.761185233657941E18,-0.017750451173409513,0.938093552790804,100.0,-0.012758608658240574
113,2049,11,16,5.617863043828535E18,-0.024454458675200654,0.9182097982348482,100.0,-0.017216993441825635
110,2049,11,15,6.035458547893711E18,0.03542664732758453,1.1351134628196822,0.0,0.025299813617747104
117,2049,11,15,1.8995490211313254E17,-0.071765736343473,0.7767353352011619,100.0,-0.051017999236159524
114,2049,11,15,2.845830034239694E18,0.030073798441712173,1.1130173011062274,0.0,0.02143310486939108
119,2050,11,17,4.573612603220361E18,0.039051752903081764,1.1498211760037464,0.0,0.02774614637486601
115,2049,11,16,2.0171452079049892E18,0.02447821039745682,1.0911654750168034,0.0,0.017427438463609665
118,2050,11,16,4.983645792114481E18,0.06631553456787923,1.2645533986560862,0.0,0.046912608222726596
108,2049,11,16,6.730945950873178E18,0.02573383312899459,1.0990800377350267,0.0,0.01872757477191208
111,2049,11,15,9.102023961735639E17,-0.22207340145622023,0.43610398176721543,100.0,-0.1591089595486868
112,2050,11,17,3.0200617878779566E18,-0.013032215737536877,0.9568948808613819,100.0,-0.009002763757436198
101,2049,11,15,7.321516021041606E18,0.1392443347179703,1.6441145441847183,0.0,0.09753454309840932
103,2049,11,16,5.594090867782912E17,-0.012891326230881515,0.9536965511587335,100.0,-0.009384247061176408
107,2049,11,16,3.836345349235617E18,-0.11077024633683491,0.6757478944579608,100.0,-0.07853253621459019
105,2049,11,17,5.547295844673057E18,-0.009126098495625751,0.9684494246077391,100.0,-0.006458822260638397
104,2049,11,16,6.005986921513206E18,0.6225082634054521,-9.65825068523011,10.294117647058822,0.44518249062683785
116,2050,11,16,6.382099460904479E18,0.06837514056907402,1.2807969461808515,0.0,0.048957326192779
100,2049,11,15,5.640733279973713E18,-0.010568225309164172,0.9626936038530793,100.0,-0.007601946337718383
102,2049,11,15,6.35493686753437E18,0.05362599288636697,1.2124976652890418,0.0,0.038260994513944276
109,2049,11,16,4.5883026077742356E18,0.2309001215689858,2.419482587616974,0.267379679144385,0.1639652796609257
113,2050,11,16,5.617863043828535E18,-0.0196585200047897,0.9328261996886985,100.0,-0.014003278117147714
106,2049,11,14,4.761185233657941E18,-0.01859392151003775,0.9364498317359131,100.0,-0.013233561183523814
117,2050,11,15,1.8995490211313254E17,-0.08870233288996622,0.7264046104078429,100.0,-0.06386807097035258
110,2050,11,15,6.035458547893711E18,0.027823556055195108,1.10618920226378,0.0,0.020104383812362348
119,2051,11,19,4.573612603220361E18,0.01897874020346503,1.0682168924261692,0.0,0.013343492188783314
114,2050,11,17,2.845830034239694E18,0.02696092350847108,1.103438202503157,0.0,0.019555110786597923
115,2050,11,17,2.0171452079049892E18,0.021856406708243275,1.0837772479533554,0.0,0.015935500216761447
118,2051,11,22,4.983645792114481E18,0.01218529962140961,1.0453944688780983,0.0,0.008823255982151538
108,2050,11,15,6.730945950873178E18,0.03108106696637167,1.1171013213040748,0.0,0.02221518554330076
112,2051,11,20,3.0200617878779566E18,-0.024081968076781136,0.9169217949454097,100.0,-0.017438752569810284
111,2050,11,15,9.102023961735639E17,-0.340538247715691,0.2675401097353557,99.73262032085562,-0.24049527847860616
101,2050,11,16,7.321516021041606E18,0.07361109965970289,1.3055901045690257,0.0,0.052882025215883595
103,2050,11,17,5.594090867782912E17,-0.01067076066408097,0.962317943578722,100.0,-0.007695948066554554
107,2050,11,15,3.836345349235617E18,-0.06983292620762249,0.7850157142153984,100.0,-0.04906079564119408
105,2050,11,15,5.547295844673057E18,-0.005724389769796493,0.9797568244205224,100.0,-0.004105037119325629
104,2050,11,15,6.005986921513206E18,-0.07961242144463063,0.7522528805571397,100.0,-0.056710586021101586
116,2051,11,16,6.382099460904479E18,0.17475349859328643,1.8824135276120686,0.0,0.12248829790288288
109,2050,11,15,4.5883026077742356E18,0.15148624427050916,1.772522049628576,0.0,0.10868738299268896
100,2050,11,17,5.640733279973713E18,-0.011306263993870967,0.9605932968150785,100.0,-0.008065529512912319
102,2050,11,16,6.35493686753437E18,0.08145458557791585,1.340674903961097,0.0,0.05827885472191104
113,2051,11,15,5.617863043828535E18,-0.019122229285539995,0.936058382722143,100.0,-0.013448239368484443
106,2050,11,16,4.761185233657941E18,-0.01572150028091379,0.9451763444068917,100.0,-0.011288438892829215
110,2051,11,16,6.035458547893711E18,0.019151788274593465,1.0691115408157823,0.0,0.013519483664044683
117,2051,11,15,1.8995490211313254E17,-0.010204105085276697,0.9640355164133634,100.0,-0.007326757981730951
119,2052,11,18,4.573612603220361E18,1.1705755733391483E-4,1.0003886742366606,0.0,7.974864364468839E-5
