id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
234,2039,11,9,2.845830034239694E18,-0.1409615496621181,0.6031497993623155,100.0,-0.10060498316509857
229,2039,11,10,4.5883026077742356E18,-0.04282999266962778,0.8590333365556951,100.0,-0.030541456896326157
233,2039,11,10,5.617863043828535E18,0.017982334423657317,1.0659450085923265,0.0,0.012826482388945435
221,2039,11,10,7.321516021041606E18,0.037547829537163076,1.1421978647671391,0.0,0.02663268200061682
226,2039,11,11,4.761185233657941E18,0.03032860219242133,1.1124790923939059,0.0,0.021483649950396404
237,2039,11,11,1.8995490211313254E17,0.05468141943160028,1.2103120154075273,0.0,0.0384616457299027
220,2039,11,10,5.640733279973713E18,0.019748508098794495,1.0741269435307863,0.0,0.01428788549239385
232,2039,11,10,3.0200617878779566E18,0.031084466732890687,1.1167557508949253,0.0,0.021923648733372485
236,2040,11,9,6.382099460904479E18,0.03346271486855773,1.1227395208652833,0.0,0.02347083977231584
238,2040,11,9,4.983645792114481E18,-0.03707332720012954,0.8757679730114372,100.0,-0.02652843765490518
239,2040,11,10,4.573612603220361E18,0.05555889755439527,1.2178788561941645,0.0,0.03949761047507815
223,2040,11,8,5.594090867782912E17,0.028356163306567747,1.1081162750362505,0.0,0.02032232956734358
231,2040,11,8,9.102023961735639E17,0.08024283604065564,1.3404869072259091,0.0,0.05773123928802108
227,2039,11,11,3.836345349235617E18,0.026300976324552024,1.0966285667636586,0.0,0.018469145845195576
224,2040,8,22,6.005986921513206E18,0.09677812271022368,1.422220183623773,0.0,0.06920603002516573
228,2040,11,9,6.730945950873178E18,0.0353271948347697,1.1338819213261606,0.0,0.02523208448442594
230,2040,11,10,6.035458547893711E18,0.027856718949181156,1.1048298389712505,0.0,0.019913701966174355
235,2040,11,8,2.0171452079049892E18,0.027840879634046606,1.104281332025223,0.0,0.019793398342367454
233,2040,11,10,5.617863043828535E18,0.01964724824929319,1.0710205023636257,0.0,0.01385947048394654
225,2041,11,9,5.547295844673057E18,0.029262006373053852,1.1100843820553878,0.0,0.02082461453444671
221,2040,11,10,7.321516021041606E18,0.05578825386067899,1.2220808867321484,0.0,0.039568170958308946
222,2040,11,9,6.35493686753437E18,0.01648540714425069,1.0594289655194569,0.0,0.011668811578866184
229,2040,11,9,4.5883026077742356E18,-0.02670502431392378,0.911036121137095,100.0,-0.018852577433501896
234,2040,11,9,2.845830034239694E18,-0.03056422731815991,0.8988369388605375,100.0,-0.02165912062435876
226,2040,11,10,4.761185233657941E18,0.03625299080878747,1.1395752601403983,0.0,0.025968041336895113
237,2040,11,10,1.8995490211313254E17,0.1436528864896725,1.6815210553440114,0.0,0.10182151226110092
232,2040,11,9,3.0200617878779566E18,0.021523993264031458,1.0802165528451777,0.0,0.015384423773443826
220,2040,11,9,5.640733279973713E18,0.025717637527789404,1.093431229394366,0.0,0.018073637349802663
238,2041,11,9,4.983645792114481E18,-0.059111463395194366,0.8105255740739122,100.0,-0.04217444951686961
236,2041,11,9,6.382099460904479E18,0.03134819743723224,1.1189204421604104,0.0,0.022486037592845544
230,2041,11,8,6.035458547893711E18,0.026108534122118568,1.098007312204909,0.0,0.018641924270237357
239,2041,11,11,4.573612603220361E18,3.028747587900083,-1.4342449929407295,38.770053475935825,2.1647897524399684
224,2041,11,9,6.005986921513206E18,0.09363074215307211,1.3935492931896896,0.0,0.06596691396952986
231,2041,11,10,9.102023961735639E17,0.0348332719128402,1.1281308420812093,0.0,0.024459942540218858
223,2041,11,10,5.594090867782912E17,0.024406976805814832,1.0883393975239501,0.0,0.01718224803313995
228,2041,11,10,6.730945950873178E18,0.06589618960545252,1.2604251139840421,0.0,0.04653429507385397
227,2040,11,8,3.836345349235617E18,0.027275665635978396,1.0994582330053362,0.0,0.01919891903506957
225,2042,11,9,5.547295844673057E18,0.033230451356372495,1.1235937668343439,0.0,0.023562821791293688
233,2041,11,9,5.617863043828535E18,0.016562740400268467,1.0603704326105816,0.0,0.011805660390527993
235,2041,11,10,2.0171452079049892E18,0.046056778041334116,1.175776033827712,0.0,0.03262225310413307
221,2041,11,10,7.321516021041606E18,0.035721233037757205,1.1319532283306857,0.0,0.02510579741619579
222,2041,11,10,6.35493686753437E18,0.018784469873953956,1.0687563259416437,0.0,0.01332847759210377
234,2041,11,9,2.845830034239694E18,-0.027175221909359788,0.9076283426720473,100.0,-0.019474130914527904
229,2041,11,9,4.5883026077742356E18,-0.055149910517870306,0.8235035571420625,100.0,-0.039191651156584545
226,2041,11,9,4.761185233657941E18,0.039805923450961365,1.1531452534172995,0.0,0.02845829346112516
237,2041,11,9,1.8995490211313254E17,-1.1402816644139846,-0.3109222681614053,76.06951871657755,-0.8161829028039809
232,2041,11,10,3.0200617878779566E18,0.021338186991285327,1.078571853640667,0.0,0.015183821752547276
220,2041,11,10,5.640733279973713E18,0.020926487915536876,1.0772906103542315,0.0,0.014910546519230449
238,2042,11,8,4.983645792114481E18,-0.06891851597094971,0.7803523312248951,100.0,-0.049579375083853676
236,2042,11,10,6.382099460904479E18,0.04042187391333053,1.1531366357048327,0.0,0.028593087414940457
223,2042,11,10,5.594090867782912E17,0.02570106229950736,1.093941331983855,0.0,0.018127563311984066
230,2042,11,8,6.035458547893711E18,0.027007592285204864,1.1023984505202364,0.0,0.019448401424260933
239,2042,11,8,4.573612603220361E18,0.09955556259009059,1.4258403092880152,0.0,0.07058210943961167
235,2042,11,10,2.0171452079049892E18,0.056769955911145094,1.2277512352834006,0.0,0.040670547138084906
224,2042,11,10,6.005986921513206E18,0.0662374310530928,1.2676913691388414,0.0,0.04723601025966111
231,2042,11,9,9.102023961735639E17,0.03405761968752873,1.128351610430704,0.0,0.024263804785559506
228,2042,11,9,6.730945950873178E18,0.10162575221415299,1.4576845532048768,0.0,0.07360250168784903
227,2041,11,10,3.836345349235617E18,0.02325932595454567,1.085560200017771,0.0,0.016548653843229705
225,2043,11,9,5.547295844673057E18,0.02941830528636686,1.110811703998442,0.0,0.021082302814185803
234,2042,11,9,2.845830034239694E18,-0.09500989592549526,0.7190295380572647,100.0,-0.0669555804385897
233,2042,11,8,5.617863043828535E18,0.015127734378771294,1.0548944621984089,0.0,0.010791695555691682
221,2042,11,9,7.321516021041606E18,0.057354265390942655,1.227824834074567,0.0,0.040921553079373583
222,2042,11,9,6.35493686753437E18,0.022861065892787632,1.0841864279404583,0.0,0.01625591246659244
229,2042,11,9,4.5883026077742356E18,-0.02259580455780717,0.9236170430214418,100.0,-0.016032914733740137
226,2042,11,8,4.761185233657941E18,0.03631926194086522,1.1406308850906282,0.0,0.02614730391947693
232,2042,11,9,3.0200617878779566E18,0.03013710743389048,1.1121322223311843,0.0,0.021325869859752815
237,2042,11,8,1.8995490211313254E17,0.1464430245079328,1.725054658367182,0.0,0.10496040701782941
220,2042,11,10,5.640733279973713E18,0.0304054683823161,1.1137104161495464,0.0,0.02161657386271381
238,2043,11,10,4.983645792114481E18,-0.05066122656419806,0.8388745089447921,100.0,-0.0355968699945787
223,2043,11,9,5.594090867782912E17,0.022064593791122016,1.0825476808095869,0.0,0.015847692347228538
236,2043,11,8,6.382099460904479E18,0.03477868922536099,1.1329190551066939,0.0,0.024819373488372837
239,2043,11,8,4.573612603220361E18,-1.6298659360279877,-0.4750425170642644,67.7807486631016,-1.1604108337916161
230,2043,11,8,6.035458547893711E18,0.04506798829678622,1.171634359320756,0.0,0.03196690924604022
235,2043,11,9,2.0171452079049892E18,-0.08348153285464632,0.7432330445308738,100.0,-0.059361900403467845
231,2043,11,8,9.102023961735639E17,0.031442361944213286,1.117734072604731,0.0,0.022414301793801498
224,2043,11,8,6.005986921513206E18,0.08796944494401647,1.3764628861349832,0.0,0.06321023271007975
227,2042,11,9,3.836345349235617E18,0.02741359622319327,1.102702132145205,0.0,0.01952230185956887
228,2043,11,10,6.730945950873178E18,0.09305028837204132,1.3980838790189873,0.0,0.06589097106297312
225,2044,11,8,5.547295844673057E18,0.03380755619313352,1.1284258004292143,0.0,0.02410334725825548
233,2043,11,8,5.617863043828535E18,0.018030417957626877,1.065768668386204,0.0,0.012773930553528129
234,2043,11,10,2.845830034239694E18,-0.03203019921321131,0.8931489913185663,100.0,-0.02280503230269905
221,2043,11,9,7.321516021041606E18,0.07233735455616697,1.2919310200644925,0.0,0.05123992788341094
222,2043,11,8,6.35493686753437E18,0.027010720483037175,1.0989802114592753,0.0,0.01907982149543566
229,2043,11,9,4.5883026077742356E18,-0.020001119470019573,0.9318861269459126,100.0,-0.014154325700962311
226,2043,11,8,4.761185233657941E18,0.042017201403951036,1.163910732072146,0.0,0.030146179191129486
238,2044,11,7,4.983645792114481E18,-0.21886715441062937,0.4498565099864417,100.0,-0.1556389305003065
237,2043,11,9,1.8995490211313254E17,-0.8366724677550539,-0.18612725374587996,83.02139037433155,-0.5927917157056103
236,2044,11,7,6.382099460904479E18,0.03156402195920528,1.1209267697750769,0.0,0.022713677019628637
232,2043,11,9,3.0200617878779566E18,0.018137234071677957,1.0684335837547863,0.0,0.013117726210909517
220,2043,11,9,5.640733279973713E18,0.037751026471394646,1.1464215614079825,0.0,0.027130919300747666
230,2044,11,7,6.035458547893711E18,0.033121560421162835,1.1244303936334281,0.0,0.02357855405705736
239,2044,11,7,4.573612603220361E18,0.37318052621221315,4.9826488948763155,2.13903743315508,0.26451184134977385
223,2044,11,7,5.594090867782912E17,0.021137555677667157,1.07912913786865,0.0,0.015220090069555946
235,2044,11,7,2.0171452079049892E18,-0.2510198922285827,0.39103852315946264,100.0,-0.18000392611871258
231,2044,11,8,9.102023961735639E17,0.03730328317399636,1.1415640531876468,0.0,0.026563397864107746
233,2044,11,6,5.617863043828535E18,0.01863632306240233,1.067531602620041,0.0,0.013192182484966689
224,2044,11,8,6.005986921513206E18,0.1689918675546472,1.8954201846361345,0.1336898395721925,0.12182527146132453
228,2044,11,7,6.730945950873178E18,0.06417267957858222,1.257871020263715,0.0,0.04545986030947356
227,2043,11,8,3.836345349235617E18,0.0279271385372322,1.1039854020831845,0.0,0.019846843202524896
225,2045,11,7,5.547295844673057E18,0.030684528142964455,1.1115723543914022,0.0,0.02144924539536906
234,2044,11,8,2.845830034239694E18,-0.023916893016916532,0.9177632491355792,100.0,-0.017200778259696986
229,2044,11,7,4.5883026077742356E18,-0.033072686985175535,0.8914531398560175,100.0,-0.023275967054104837
221,2044,11,7,7.321516021041606E18,-0.221949442667276,0.44337653323341925,100.0,-0.1564837582762276
222,2044,11,7,6.35493686753437E18,0.024935931924338114,1.0922673857640588,0.0,0.01778197986751292
238,2045,11,8,4.983645792114481E18,-0.08603306571849995,0.7389576738155035,100.0,-0.06030766471839863
232,2044,11,6,3.0200617878779566E18,0.026136356053741785,1.0983175252462094,0.0,0.01864087571745058
226,2044,11,7,4.761185233657941E18,0.04519834973663015,1.1711466524179863,0.0,0.03187612261615143
230,2045,11,8,6.035458547893711E18,0.040987872164321544,1.1565566942648244,0.0,0.029066560751320088
236,2045,11,7,6.382099460904479E18,0.043870261866825896,1.1661854529558533,0.0,0.030989938185240692
237,2044,11,7,1.8995490211313254E17,-1.0976632131366213,-0.2983089137950079,77.67379679144385,-0.7859628060915773
220,2044,11,6,5.640733279973713E18,0.03580115523558416,1.1375204342867482,0.0,0.025618515329458448
239,2045,11,9,4.573612603220361E18,0.904619390683337,-4.399696826266951,18.315508021390375,0.6458319361941168
223,2045,11,7,5.594090867782912E17,0.025071556492441506,1.091764723993738,0.0,0.01773825307908554
235,2045,11,7,2.0171452079049892E18,-0.08311704802738207,0.7415524477797593,100.0,-0.05979609713594463
233,2045,11,8,5.617863043828535E18,0.018934042947958238,1.0693753225028153,0.0,0.013514488760316148
234,2045,11,7,2.845830034239694E18,-0.01917669911599258,0.9332503428294661,100.0,-0.013831696660214938
231,2045,11,7,9.102023961735639E17,0.05404809076228048,1.2090069524211078,0.0,0.038201167871235245
224,2045,11,8,6.005986921513206E18,0.12021656118910146,1.5499659411360631,0.0,0.08605593576863854
221,2045,8,17,7.321516021041606E18,-0.2199059177404654,0.4326476995483427,99.8663101604278,-0.15765887952701682
228,2045,11,7,6.730945950873178E18,-0.1533692567010125,0.5777451140514177,100.0,-0.10873337243822014
227,2044,11,7,3.836345349235617E18,0.09117396601920334,1.3781409093209038,0.0,0.06439387356307825
225,2046,11,7,5.547295844673057E18,0.02335333784853322,1.0867965461300104,0.0,0.01669451967844439
229,2045,11,7,4.5883026077742356E18,-0.11736286394182976,0.6596280852959517,100.0,-0.08333620867853425
238,2046,11,7,4.983645792114481E18,-3.1806659289223362,-0.6822907760245567,59.491978609625676,-2.247623146473522
222,2045,11,7,6.35493686753437E18,0.035903490378700824,1.132911212215454,0.0,0.025238898147664633
232,2045,11,6,3.0200617878779566E18,0.029067722888119128,1.1095777527332538,0.0,0.02076635229428958
226,2045,11,8,4.761185233657941E18,0.044124730002068624,1.1730264524232559,0.0,0.03182978035983978
230,2046,11,7,6.035458547893711E18,0.03326208738646914,1.1237512215195171,0.0,0.023412476808357247
239,2046,11,7,4.573612603220361E18,0.1397698088597608,1.6686506486502257,0.0,0.10028086077461455
220,2045,11,8,5.640733279973713E18,0.09511701620076979,1.412421200270267,0.0,0.0682137048477717
236,2046,11,7,6.382099460904479E18,0.0315765846714275,1.1208962772462818,0.0,0.022693031256052168
237,2045,11,9,1.8995490211313254E17,-0.10501614828604403,0.679838303431157,100.0,-0.07627589611323755
223,2046,11,7,5.594090867782912E17,0.02881143178808835,1.1077909977192675,0.0,0.02050911737240152
235,2046,11,7,2.0171452079049892E18,-0.05764603930149797,0.8183410624254336,100.0,-0.04073482586796147
233,2046,11,6,5.617863043828535E18,0.019563253405476894,1.070994370101579,0.0,0.013816922562410648
234,2046,11,6,2.845830034239694E18,-0.03153555895028368,0.895030748171616,100.0,-0.0223879588482669
231,2046,11,7,9.102023961735639E17,0.047423746103511924,1.1879432501468135,0.0,0.03408316744431478
228,2046,11,6,6.730945950873178E18,-0.10600769040689445,0.6868684176761446,100.0,-0.07537672734132794
224,2046,11,7,6.005986921513206E18,-1.3511666310530803,-0.39861028861936,70.58823529411765,-0.9537011724598835
229,2046,11,8,4.5883026077742356E18,-0.03449499680184456,0.8836391738785179,100.0,-0.02482187652908518
225,2047,11,6,5.547295844673057E18,0.024788593166919712,1.0919174691988114,0.0,0.017636136175133335
227,2045,11,8,3.836345349235617E18,0.03328973168338933,1.1275960745766946,0.0,0.023861646916294367
221,2046,11,7,7.321516021041606E18,-0.2331691220786661,0.42513598834906247,100.0,-0.1657386180825892
238,2047,11,6,4.983645792114481E18,-0.07542974845406014,0.7632476622474504,100.0,-0.0541918549512744
222,2046,11,6,6.35493686753437E18,0.02937419911859702,1.108188972833082,0.0,0.02077912773212454
232,2046,11,5,3.0200617878779566E18,0.025627575929139015,1.0919171662569234,0.0,0.017916952225402533
226,2046,11,8,4.761185233657941E18,0.1265970746360303,1.585487994091807,0.0,0.09044241158325038
230,2047,11,5,6.035458547893711E18,0.028738193789906566,1.1051231780233224,0.0,0.02018613967274348
239,2047,11,7,4.573612603220361E18,0.11307164381384757,1.507289163234569,0.0,0.08038191743232775
237,2046,11,8,1.8995490211313254E17,-0.13386868602386487,0.6234613197789515,100.0,-0.09483598185563175
236,2047,11,6,6.382099460904479E18,0.031135816668680115,1.1170626660002154,0.0,0.02217615036367285
220,2046,11,7,5.640733279973713E18,0.13270159689787103,1.6198296835448813,0.0,0.09445860421628588
235,2047,11,6,2.0171452079049892E18,-0.04967385967638505,0.8408050647396113,100.0,-0.03503081397734026
223,2047,11,6,5.594090867782912E17,0.028930872433406685,1.107687529713754,0.0,0.020563825626971333
234,2047,11,7,2.845830034239694E18,-0.031584857338150446,0.8950118242371012,100.0,-0.02236579667826653
231,2047,11,6,9.102023961735639E17,0.058233519863875254,1.2347946531765623,0.0,0.04184426267606318
225,2048,8,14,5.547295844673057E18,0.15386515980976168,1.7185077873798327,0.0,0.10790862700244966
233,2047,11,7,5.617863043828535E18,0.02008814215710496,1.0737351976346412,0.0,0.01429829807539656
228,2047,11,6,6.730945950873178E18,0.06232799644685591,1.2463189556669974,0.0,0.04410972987258216
224,2047,11,5,6.005986921513206E18,0.8169239166010209,-4.556386339241184,15.508021390374333,0.5812856482788825
229,2047,11,6,4.5883026077742356E18,-0.02068819793622155,0.9305414358223899,100.0,-0.014569880744661678
221,2047,11,7,7.321516021041606E18,-4.1878308014508985,-0.68695489769804,56.01604278074866,-3.021332626715058
227,2046,11,8,3.836345349235617E18,0.06474491524876863,1.2651285594832224,0.0,0.04656623788221911
238,2048,11,5,4.983645792114481E18,-0.07894468966436999,0.7519440545874531,100.0,-0.05683091888485513
222,2047,11,6,6.35493686753437E18,0.037941719492359444,1.1455949156869865,0.0,0.02704606892738302
232,2047,11,6,3.0200617878779566E18,0.04071991833286529,1.1549378644784436,0.0,0.028808428214508006
226,2047,11,6,4.761185233657941E18,0.1272814639279269,1.5765891056100223,0.0,0.0897068592535901
230,2048,11,6,6.035458547893711E18,0.034370893822647394,1.1288624660051085,0.0,0.0244000649590464
236,2048,11,6,6.382099460904479E18,0.03314000168577984,1.1250896445737246,0.0,0.023617198456159474
237,2047,11,7,1.8995490211313254E17,-0.08247276757724628,0.7428887298302367,100.0,-0.05925956929901889
239,2048,11,5,4.573612603220361E18,-0.5566736591561211,0.04818419427558573,94.6524064171123,-0.39235353403888573
220,2047,11,7,5.640733279973713E18,0.07025926520914509,1.2813189348477831,0.0,0.04969637187587787
223,2048,11,5,5.594090867782912E17,0.05953211734518225,1.2330087913010785,0.0,0.04193759765286995
235,2048,11,5,2.0171452079049892E18,-0.03400191249736527,0.8882891002551683,100.0,-0.023959732767178037
231,2048,11,5,9.102023961735639E17,0.03417494518307312,1.1256605676451708,0.0,0.023929131783369716
228,2048,11,5,6.730945950873178E18,0.19943013977940396,2.1315780887484927,0.0,0.14195094031892969
234,2048,11,7,2.845830034239694E18,-0.02017918353963428,0.93164522650603,100.0,-0.0143412748457712
233,2048,11,5,5.617863043828535E18,0.022168846805039947,1.0816790134793295,0.0,0.015770911022071867
225,2049,11,5,5.547295844673057E18,0.05627200935253576,1.2252844052732879,0.0,0.040419723755343064
224,2048,11,6,6.005986921513206E18,0.1492508038779781,1.7129539511575913,0.0,0.10573512811228358
229,2048,11,5,4.5883026077742356E18,-0.02625942605097791,0.9121063582192436,100.0,-0.01853550631459391
221,2048,11,5,7.321516021041606E18,0.10015518594835365,1.4355312156486124,0.0,0.07137918163563355
227,2047,11,7,3.836345349235617E18,-3.039578332172357,-0.6301381947817678,58.155080213903744,-2.1491468538597935
238,2049,11,5,4.983645792114481E18,-0.13630696839720416,0.6171412679605706,100.0,-0.09645614812832894
222,2048,11,4,6.35493686753437E18,0.028046854433146213,1.1052083838255444,0.0,0.020084283188090864
232,2048,11,6,3.0200617878779566E18,0.24428472735406068,2.4799232439373315,0.0,0.17152639758028002
239,2049,11,6,4.573612603220361E18,0.23525030166163793,2.5326249016232225,0.1336898395721925,0.16815906390857593
226,2048,11,4,4.761185233657941E18,0.0791122067891993,1.3326220154250827,0.0,0.05704420401890755
230,2049,11,5,6.035458547893711E18,0.035893794856138674,1.1343769425279544,0.0,0.025365132682307598
237,2048,11,4,1.8995490211313254E17,-0.0361134978877156,0.8806035306662892,100.0,-0.02557519787400034
236,2049,11,6,6.382099460904479E18,0.03439196930775315,1.1291082190658304,0.0,0.024312078357731352
220,2048,11,5,5.640733279973713E18,0.0895027966611928,1.3735457796948614,0.0,0.0634968214303574
234,2049,11,5,2.845830034239694E18,-0.024364701256046704,0.9177052665354632,100.0,-0.017295529535251035
223,2049,11,5,5.594090867782912E17,0.028786991016889637,1.1052247923548633,0.0,0.020208107852673515
235,2049,11,6,2.0171452079049892E18,-0.04607867020578208,0.8482922471387997,100.0,-0.032948881333483976
231,2049,11,6,9.102023961735639E17,0.06091647120946241,1.2334038911960397,0.0,0.04262567242945821
228,2049,11,6,6.730945950873178E18,-0.1540456092195208,0.5794524593492804,100.0,-0.10859372559769592
224,2049,11,5,6.005986921513206E18,2.545984023893507,-1.5180939674540765,37.29946524064171,1.7907292317413717
233,2049,11,6,5.617863043828535E18,0.016185602654975432,1.0581635274924386,0.0,0.011438065313975483
225,2050,11,6,5.547295844673057E18,0.045829365124534616,1.1732142657253621,0.0,0.03217715826774872
238,2050,11,5,4.983645792114481E18,0.8586822564381029,-4.167794991746798,17.914438502673796,0.6064691760447538
229,2049,11,6,4.5883026077742356E18,-0.013873956543085075,0.9521913705493215,100.0,-0.009860556459532715
227,2048,11,4,3.836345349235617E18,0.2929970132423511,3.1328208574295187,0.6684491978609626,0.20643042313319898
221,2049,11,5,7.321516021041606E18,0.07933172645567371,1.330646596657953,0.0,0.056799784912420895
222,2049,11,5,6.35493686753437E18,0.03562050343542412,1.1365519888349602,0.0,0.025528144144581495
232,2049,11,6,3.0200617878779566E18,0.09131358961572161,1.3884325418994365,0.0,0.06489617331295205
230,2050,11,5,6.035458547893711E18,0.028406931193321744,1.1078548516871414,0.0,0.020387770056395704
236,2050,11,5,6.382099460904479E18,0.04536551023834761,1.1717108532334781,0.0,0.03197082408796598
237,2049,11,5,1.8995490211313254E17,-0.031986717936121664,0.893584828101828,100.0,-0.022610554107947427
239,2050,11,4,4.573612603220361E18,-0.11242100700306555,0.6633894338169041,100.0,-0.08035862689653694
226,2049,11,5,4.761185233657941E18,0.13139593276190684,1.6038581982777986,0.0,0.0932870988056439
220,2049,11,6,5.640733279973713E18,0.6182028055235121,-10.822862105514341,9.759358288770054,0.4402198800527609
234,2050,11,5,2.845830034239694E18,-0.016220207375860395,0.945239297316645,100.0,-0.01143889723406034
223,2050,11,6,5.594090867782912E17,0.03514192938058331,1.13609971659897,0.0,0.02535885554385267
224,2050,11,5,6.005986921513206E18,0.20637524070129404,2.160675289454839,0.0,0.14550138725839853
235,2050,11,5,2.0171452079049892E18,-0.01706572330998054,0.9403052895369767,100.0,-0.012297344090586224
231,2050,11,4,9.102023961735639E17,0.03956151999133399,1.1509879552389977,0.0,0.02817501985305577
228,2050,11,4,6.730945950873178E18,-0.03680657663727102,0.8770131410779431,100.0,-0.026331092486438997
233,2050,11,4,5.617863043828535E18,0.018725320163922848,1.0681228752899794,0.0,0.013279952983247701
229,2050,11,5,4.5883026077742356E18,-0.01205914203764693,0.9576514700183403,100.0,-0.008674727195898879
225,2051,11,9,5.547295844673057E18,0.016508576295870683,1.0596982096017633,0.0,0.011657481205273698
238,2051,11,11,4.983645792114481E18,-0.12082725256590589,0.6463120006144362,100.0,-0.08634772683084177
221,2050,11,5,7.321516021041606E18,-0.5471802876042225,0.0407132861064892,94.11764705882352,-0.38751521377383275
227,2049,11,6,3.836345349235617E18,0.06865937569507968,1.2760280977924945,0.0,0.04848282985478938
222,2050,11,5,6.35493686753437E18,0.056486401678319274,1.2221856621485037,0.0,0.04014789925304473
232,2050,11,5,3.0200617878779566E18,-0.12236773954435867,0.6493139467992836,100.0,-0.08666631624168497
230,2051,11,10,6.035458547893711E18,0.040090502411533516,1.1557915994072163,0.0,0.029047418060433396
236,2051,11,9,6.382099460904479E18,-0.0412462576713102,0.8637247368151237,100.0,-0.02938517071866286
239,2051,11,7,4.573612603220361E18,-0.026961605106166544,0.9077295129794591,100.0,-0.019422267422533508
237,2050,11,5,1.8995490211313254E17,-0.027380218190771428,0.9064823104016645,100.0,-0.019681525299475987
226,2050,11,6,4.761185233657941E18,0.2635634535777782,2.911951210427073,0.53475935828877,0.18868067624927148
220,2050,11,6,5.640733279973713E18,-0.06275729069041988,0.8042378616590794,100.0,-0.04408808517365086
234,2051,11,8,2.845830034239694E18,0.06120095910492032,1.238611349598409,0.0,0.043077485878543126
223,2051,11,4,5.594090867782912E17,0.06446553185930362,1.2597089314639258,0.0,0.04583508784320146
235,2051,11,6,2.0171452079049892E18,-0.012759014282019218,0.9564954414044341,100.0,-0.009021657845949998
224,2051,11,14,6.005986921513206E18,0.036251566688403944,1.1386163632710138,0.0,0.025887152326073738
231,2051,11,4,9.102023961735639E17,0.021907055764777618,1.0803295395903336,0.0,0.01554633307407408
233,2051,11,3,5.617863043828535E18,0.03870527866009144,1.1415623998394013,0.0,0.026951237212585338
228,2051,11,15,6.730945950873178E18,-0.008570303126130248,0.9700543222348109,100.0,-0.006111082592201019
225,2052,11,8,5.547295844673057E18,6.685498822678402E-6,1.0000228130162443,0.0,4.629993483315214E-6
229,2051,11,15,4.5883026077742356E18,0.008933570994093823,1.032573328715756,0.0,0.00634866127644083
238,2052,11,10,4.983645792114481E18,0.07023499973835934,1.2905109084358968,0.0,0.05046063616545811
221,2051,11,1,7.321516021041606E18,0.08590278628111296,1.3652716583758557,0.0,0.06107354014610583
227,2050,11,6,3.836345349235617E18,0.07131908025793726,1.2857187667293155,0.0,0.05030347174368951
222,2051,11,20,6.35493686753437E18,0.009416327680504901,1.0334521685263165,0.0,0.0066260701211014105
