id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
173,2039,11,17,5.617863043828535E18,0.01122094844608307,1.0409709904984958,0.0,0.008038216175211015
174,2039,11,15,2.845830034239694E18,0.019958142318523317,1.073543368341517,0.0,0.014160134551514084
162,2040,11,16,6.35493686753437E18,0.02139774143708889,1.0791499213811677,0.0,0.01530521548164655
179,2040,11,16,4.573612603220361E18,0.017571787040927003,1.0643991948839222,0.0,0.012493198940419259
164,2039,11,16,6.005986921513206E18,0.018024145638524936,1.0649819236735787,0.0,0.012717566141618633
163,2039,11,17,5.594090867782912E17,0.016321746502353067,1.0593760926195332,0.0,0.011575370327021169
165,2039,11,18,5.547295844673057E18,0.018875275479697917,1.069621328478105,0.0,0.013493709617707036
176,2039,11,16,6.382099460904479E18,0.016452158046349225,1.059586474723946,0.0,0.011668699176336925
160,2039,11,18,5.640733279973713E18,0.018669240351163196,1.0670061380297788,0.0,0.013137210546831703
170,2039,11,18,6.035458547893711E18,0.02761993679889236,1.1020637084664295,0.0,0.01964625497972781
169,2039,11,16,4.5883026077742356E18,0.02172534205853325,1.079096895233965,0.0,0.015405493475190912
175,2039,11,18,2.0171452079049892E18,0.026503992044762382,1.0972734274115272,0.0,0.018712863260662887
167,2039,11,17,3.836345349235617E18,0.023312250735394974,1.0867882839516545,0.0,0.016564783468013978
178,2039,11,16,4.983645792114481E18,0.018169646745240332,1.066890436572985,0.0,0.013009452492266045
166,2039,11,17,4.761185233657941E18,0.026941876831048286,1.1002555124728401,0.0,0.01914272961806213
168,2040,11,15,6.730945950873178E18,0.018491545205609822,1.0682960332748526,0.0,0.013209202151522308
161,2040,11,17,7.321516021041606E18,0.021373004797258267,1.0807768083026157,0.0,0.01544341237153686
172,2040,11,17,3.0200617878779566E18,0.018588238196567016,1.0698014245145195,0.0,0.013425092697230162
177,2038,11,17,1.8995490211313254E17,0.015519680980204434,1.0582031404906276,0.0,0.011280220378843277
173,2040,11,15,5.617863043828535E18,0.01384998361786575,1.0505435155999765,0.0,0.009863285930126798
171,2038,11,16,9.102023961735639E17,0.015381985794261746,1.056871524370234,0.0,0.011085434773456745
174,2040,11,15,2.845830034239694E18,0.021657261744327472,1.0809137524567258,0.0,0.015556736745622184
179,2041,11,17,4.573612603220361E18,0.020352802959276505,1.0755249079104268,0.0,0.014574437414341284
162,2041,11,17,6.35493686753437E18,0.022097494373749634,1.0814723660712444,0.0,0.015736211044452036
164,2040,11,14,6.005986921513206E18,0.016470728497956902,1.0590508758059705,0.0,0.011628332386715366
163,2040,11,16,5.594090867782912E17,0.018264554886100272,1.066860090096562,0.0,0.013022653165088743
165,2040,11,16,5.547295844673057E18,0.020576669597736057,1.076746178921541,0.0,0.014759258003070057
176,2040,11,16,6.382099460904479E18,0.016992488337120533,1.063230248299653,0.0,0.012268913618254272
170,2040,11,17,6.035458547893711E18,0.0245473497050888,1.0897876762477827,0.0,0.017387124348524966
160,2040,11,15,5.640733279973713E18,0.012793132228509082,1.0460490981039043,0.0,0.00910319218830163
175,2040,11,16,2.0171452079049892E18,0.020763651429915195,1.0757024762141951,0.0,0.014728531281697783
169,2040,11,16,4.5883026077742356E18,0.02302608050142169,1.0868175830303692,0.0,0.016572032106542286
167,2040,11,16,3.836345349235617E18,0.022998457048827383,1.0832856496705996,0.0,0.01617304799149464
178,2040,11,15,4.983645792114481E18,0.020193169266603316,1.0721520269354292,0.0,0.014079169081563373
166,2040,11,16,4.761185233657941E18,0.03170343788947946,1.118795707206152,0.0,0.022505072141414353
168,2041,11,16,6.730945950873178E18,0.018471633950252943,1.0687114080118643,0.0,0.013170292083598987
161,2041,11,17,7.321516021041606E18,0.024832536167671216,1.0931248182089786,0.0,0.01773577782216849
172,2041,11,16,3.0200617878779566E18,0.016041366117459106,1.0603263916752454,0.0,0.011686732483164543
173,2041,11,17,5.617863043828535E18,0.012963171907657984,1.0453677827634462,0.0,0.009045885874761407
177,2039,11,17,1.8995490211313254E17,0.017403979421735466,1.0638490082982195,0.0,0.012410354707877588
174,2041,11,16,2.845830034239694E18,0.028527151213525056,1.1092356194287518,0.0,0.020588053779487633
179,2042,11,15,4.573612603220361E18,0.019720476495806126,1.0720011587964977,0.0,0.013985639543808723
175,2041,11,17,2.0171452079049892E18,0.01978727837006877,1.073450106900218,0.0,0.014170822499508748
162,2042,11,16,6.35493686753437E18,0.025677239209793454,1.0960518674051012,0.0,0.01838241347709085
171,2039,11,18,9.102023961735639E17,0.017082236819359935,1.0640119681869664,0.0,0.012319927159014237
163,2041,11,17,5.594090867782912E17,0.02015876148723861,1.0739977878951632,0.0,0.014328331934489657
165,2041,11,16,5.547295844673057E18,0.018193147451945505,1.066474760303582,0.0,0.012916872038464174
176,2041,11,16,6.382099460904479E18,0.01857698076465424,1.0675809021992102,0.0,0.01319361438448516
170,2041,11,17,6.035458547893711E18,0.019499364251852346,1.0731467484726582,0.0,0.014057559575858232
164,2041,11,17,6.005986921513206E18,0.015388198828856262,1.0560748393798571,0.0,0.010964795307042233
160,2041,11,17,5.640733279973713E18,0.015275665767804104,1.0565849963974667,0.0,0.01098876154643326
169,2041,11,16,4.5883026077742356E18,0.023633584360913396,1.087759832024111,0.0,0.016902445398939096
167,2041,11,18,3.836345349235617E18,0.023767957819986824,1.0890312291346926,0.0,0.016960471831136425
178,2041,11,16,4.983645792114481E18,0.019340003610939554,1.0698753557566127,0.0,0.013634957182653092
166,2041,11,16,4.761185233657941E18,0.0283282618898184,1.1039625582692965,0.0,0.019944276121546697
168,2042,11,17,6.730945950873178E18,0.016083085563062833,1.0600746839978374,0.0,0.011631115338456453
161,2042,11,16,7.321516021041606E18,0.023025269244267916,1.0845862407544227,0.0,0.016306536403452507
172,2042,11,17,3.0200617878779566E18,0.015544617437004735,1.0574561199309762,0.0,0.011161492999588423
175,2042,11,18,2.0171452079049892E18,0.022924886226153147,1.0837993057653224,0.0,0.016163117481759262
174,2042,11,15,2.845830034239694E18,0.03663109062960359,1.1359322749290517,0.0,0.025731210585461066
173,2042,11,18,5.617863043828535E18,0.012377397148184248,1.0455486018781985,0.0,0.008894934433437649
179,2043,11,17,4.573612603220361E18,0.015499072010133189,1.0573255347577433,0.0,0.01114246930179449
162,2043,11,17,6.35493686753437E18,0.01921571733687411,1.0703629048940106,0.0,0.013684615212363738
177,2040,11,16,1.8995490211313254E17,0.019177363128849313,1.0683649682022582,0.0,0.013423980136296306
163,2042,11,17,5.594090867782912E17,0.013553562388906624,1.0489242844225644,0.0,0.009640347612830223
165,2042,11,18,5.547295844673057E18,0.020949440250018856,1.0775294205131531,0.0,0.014969787931333607
170,2042,11,16,6.035458547893711E18,0.023553129825777834,1.0878198350528487,0.0,0.016803379318035303
164,2042,11,17,6.005986921513206E18,0.016387408996427374,1.0599060994451475,0.0,0.011668344011411402
171,2040,11,15,9.102023961735639E17,0.018632043641470114,1.0686750171269968,0.0,0.013296511431017888
176,2042,11,16,6.382099460904479E18,0.014371543143090774,1.0537633188296411,0.0,0.010413275357436335
160,2042,11,18,5.640733279973713E18,0.012689505760124314,1.0458484218416526,0.0,0.00900999273845982
169,2042,11,16,4.5883026077742356E18,0.01851379007745449,1.0695752927228763,0.0,0.01341245033183209
167,2042,11,17,3.836345349235617E18,0.027216539067892325,1.1031872864414036,0.0,0.019626637910502807
178,2042,11,16,4.983645792114481E18,0.014440031566632388,1.052861185015657,0.0,0.010344406773784691
166,2042,11,17,4.761185233657941E18,0.034746435806390724,1.133395017612957,0.0,0.02492439861736079
168,2043,11,16,6.730945950873178E18,0.0194003058069371,1.0699449255443476,0.0,0.013582317595469967
175,2043,11,16,2.0171452079049892E18,0.01980877340171371,1.0728177116163982,0.0,0.014113425504248898
161,2043,11,16,7.321516021041606E18,0.019954185608703098,1.073556509603604,0.0,0.01421007384615405
172,2043,11,16,3.0200617878779566E18,0.016212094184573346,1.0600085152199348,0.0,0.011615157368815805
174,2043,11,16,2.845830034239694E18,0.028868295774698807,1.1046420022003125,0.0,0.020181645660540273
173,2043,11,17,5.617863043828535E18,0.0131716094910531,1.0481006543192737,0.0,0.009421711006078111
162,2044,11,15,6.35493686753437E18,0.03165841757605269,1.1188022954160244,0.0,0.022512666766098945
179,2044,11,15,4.573612603220361E18,0.021758815505637363,1.0794788589705688,0.0,0.01548883150154131
163,2043,11,17,5.594090867782912E17,0.016108247671191143,1.0599793288684602,0.0,0.011617244276808223
165,2043,11,16,5.547295844673057E18,0.02058656329939063,1.0762847313322395,0.0,0.014658454731383346
170,2043,11,16,6.035458547893711E18,0.019428607940485662,1.070352279281575,0.0,0.013734097505820917
164,2043,11,16,6.005986921513206E18,0.020194904259685488,1.0721317517627473,0.0,0.014192613946588929
175,2044,11,14,2.0171452079049892E18,0.022190392021521,1.080518861221172,0.0,0.015685917036163174
176,2043,11,17,6.382099460904479E18,0.019185701345114436,1.0692631339708731,0.0,0.013578439171581332
177,2041,11,17,1.8995490211313254E17,0.015479194691556345,1.0564542653240214,0.0,0.011046425182892892
160,2043,11,18,5.640733279973713E18,0.014291143914216613,1.0526064932458576,0.0,0.010247430950186025
169,2043,11,17,4.5883026077742356E18,0.020425451201986987,1.0748162034503201,0.0,0.014509116486152862
171,2041,11,17,9.102023961735639E17,0.016413301722735432,1.0588999273053699,0.0,0.011555061327976974
178,2043,11,17,4.983645792114481E18,0.019401952168304305,1.0723898890009678,0.0,0.013903261996891347
167,2043,11,17,3.836345349235617E18,0.017702711903120453,1.0657972418936081,0.0,0.012743460759583502
168,2044,11,16,6.730945950873178E18,0.020767344534041776,1.076698552975253,0.0,0.014778871982553628
166,2043,11,17,4.761185233657941E18,0.02671694654141998,1.1020882808721748,0.0,0.01924544419861708
161,2044,11,15,7.321516021041606E18,0.022509543296093493,1.0857070294308953,0.0,0.016267922933480495
172,2044,11,17,3.0200617878779566E18,0.014465782870677183,1.053429758440836,0.0,0.010406934155198047
174,2044,11,16,2.845830034239694E18,0.02806157359854313,1.107192632283043,0.0,0.020207848984294417
173,2044,11,17,5.617863043828535E18,0.014221730143944932,1.051932328158812,0.0,0.010125265571990895
175,2045,11,17,2.0171452079049892E18,0.020394640026449518,1.0755662804746569,0.0,0.014582560273903998
162,2045,11,17,6.35493686753437E18,0.018967495165169598,1.0712348739733664,0.0,0.013750009466105212
179,2045,11,16,4.573612603220361E18,0.02450918916996643,1.0916724141458465,0.0,0.017471093639559763
163,2044,11,16,5.594090867782912E17,0.016654953965785816,1.061471046104641,0.0,0.011888285378883694
170,2044,11,16,6.035458547893711E18,0.01726698425863177,1.063022420568089,0.0,0.01228651629070641
165,2044,11,15,5.547295844673057E18,0.01747387540046622,1.0637997894514377,0.0,0.012418076279209577
164,2044,11,17,6.005986921513206E18,0.01875717290808569,1.0674806395108254,0.0,0.013198202139395775
176,2044,11,15,6.382099460904479E18,0.022385054892435117,1.0824115283450153,0.0,0.01590859065964765
160,2044,11,14,5.640733279973713E18,0.014142348067298534,1.0509425246280817,0.0,0.010017351914903909
169,2044,11,16,4.5883026077742356E18,0.018138989182676004,1.0665295761837752,0.0,0.012977132376484696
178,2044,11,15,4.983645792114481E18,0.018498211814017954,1.0686644091522068,0.0,0.01331782709880241
166,2044,11,16,4.761185233657941E18,0.026741904132590203,1.1006050172912865,0.0,0.019173248470924373
168,2045,11,16,6.730945950873178E18,0.016749709743495354,1.062682525777352,0.0,0.012079040793049063
167,2044,11,15,3.836345349235617E18,0.025188178350541778,1.0927593376712064,0.0,0.01779611262308503
177,2042,11,17,1.8995490211313254E17,0.015416120632143279,1.0559748301389604,0.0,0.010930468230703845
171,2042,11,17,9.102023961735639E17,0.021039586043703845,1.0759671785700635,0.0,0.014840147323087107
161,2045,11,18,7.321516021041606E18,0.01886741132882058,1.0692040037735946,0.0,0.013435530389071223
172,2045,11,17,3.0200617878779566E18,0.017058109823016466,1.0618255034170268,0.0,0.012069369119246262
175,2046,11,16,2.0171452079049892E18,0.027554429803681214,1.1041347309955218,0.0,0.01976074555569022
174,2045,11,16,2.845830034239694E18,0.029844784482402496,1.1118029635410622,0.0,0.021339571118345824
173,2045,11,16,5.617863043828535E18,0.011363870850552515,1.0414572585874478,0.0,0.008173615087933388
162,2046,11,15,6.35493686753437E18,0.028273890860126674,1.1033898030111642,0.0,0.01992689655723962
179,2046,11,15,4.573612603220361E18,0.020226994933717407,1.074330280834516,0.0,0.014409863438164909
170,2045,11,16,6.035458547893711E18,0.017582914661543474,1.065603288689026,0.0,0.012677218450913293
163,2045,11,16,5.594090867782912E17,0.016032296372870583,1.0605267551998827,0.0,0.01166444661073612
165,2045,11,16,5.547295844673057E18,0.01989015313576273,1.0728292097020415,0.0,0.014104088107435846
178,2045,11,17,4.983645792114481E18,0.01618993762599549,1.0590601923642338,0.0,0.011522882351927392
164,2045,11,17,6.005986921513206E18,0.017303576464143752,1.062072557079229,0.0,0.012219540556660018
176,2045,11,17,6.382099460904479E18,0.019641122648551133,1.0722334986413666,0.0,0.013985627121252415
160,2045,11,18,5.640733279973713E18,0.012518454122134733,1.0453612778040202,0.0,0.008926351679612195
169,2045,11,16,4.5883026077742356E18,0.020504924091762994,1.0770451570240585,0.0,0.01476798281127409
166,2045,11,17,4.761185233657941E18,0.027131019752658636,1.0991325260502245,0.0,0.01916490714434438
167,2045,11,17,3.836345349235617E18,0.02268844998633262,1.0853030946797457,0.0,0.016304971832809108
168,2046,11,16,6.730945950873178E18,0.016060694783583133,1.0586227972155713,0.0,0.0113814899142145
175,2047,11,17,2.0171452079049892E18,0.02568225247082811,1.0968138095537914,0.0,0.018448999348906214
161,2046,11,17,7.321516021041606E18,0.019182678926928633,1.0707466412192492,0.0,0.013748937968937485
177,2043,11,18,1.8995490211313254E17,0.02072025126775157,1.0752298115743841,0.0,0.014603564573672305
172,2046,11,16,3.0200617878779566E18,0.016827908738545404,1.0614416896463958,0.0,0.012002284040191302
171,2043,11,17,9.102023961735639E17,0.01802506595702007,1.0672033849294065,0.0,0.012990296623551731
174,2046,11,17,2.845830034239694E18,0.02833491608602321,1.1071586590984317,0.0,0.020324377203914508
178,2046,11,16,4.983645792114481E18,0.018186244413442448,1.0690701897808066,0.0,0.013205422503046233
173,2046,11,16,5.617863043828535E18,0.012897969379264568,1.046234715257843,0.0,0.00914614944878744
179,2047,11,16,4.573612603220361E18,0.02665487609055937,1.0980995056230636,0.0,0.018699570434641558
162,2047,11,17,6.35493686753437E18,0.02292966018026412,1.0868542753210724,0.0,0.016508631672242934
170,2046,11,16,6.035458547893711E18,0.017318826049405704,1.0618331658419196,0.0,0.012162483426752758
163,2046,11,16,5.594090867782912E17,0.016518918051712243,1.0615279560894062,0.0,0.011884552520386376
165,2046,11,17,5.547295844673057E18,0.01875820648749821,1.070106823577799,0.0,0.013474378882965817
175,2048,11,17,2.0171452079049892E18,0.030178571602037234,1.1109756673960336,0.0,0.021330569324642123
176,2046,11,16,6.382099460904479E18,0.021610686907525965,1.0786426529652855,0.0,0.015269316725368043
164,2046,11,17,6.005986921513206E18,0.015113113659228843,1.0543794178527242,0.0,0.01063884206198222
160,2046,11,16,5.640733279973713E18,0.010263024715227638,1.0374459150970228,0.0,0.007380044601418904
169,2046,11,16,4.5883026077742356E18,0.02937829323087458,1.1084161991416897,0.0,0.02070429115745661
166,2046,11,15,4.761185233657941E18,0.026658645916814185,1.1015900215065078,0.0,0.019119948937458896
168,2047,11,17,6.730945950873178E18,0.02156379201104232,1.0802531106430684,0.0,0.015482839315385084
167,2046,11,18,3.836345349235617E18,0.030430624310023618,1.1130507461667818,0.0,0.021541273864150834
161,2047,11,15,7.321516021041606E18,0.016461084249984947,1.060082467188352,0.0,0.01173003184354849
178,2047,11,15,4.983645792114481E18,0.020845633768457165,1.0742310634009513,0.0,0.01455499821506291
172,2047,11,17,3.0200617878779566E18,0.015400959550217499,1.0552891730387097,0.0,0.010890994512243552
177,2044,11,15,1.8995490211313254E17,0.014403793047091317,1.0530085074624214,0.0,0.010309157015517973
171,2044,11,16,9.102023961735639E17,0.02129343879509941,1.0785789166614823,0.0,0.015163627838086958
174,2047,11,16,2.845830034239694E18,0.028259402013782207,1.1075760260780594,0.0,0.0202352741348561
175,2049,11,16,2.0171452079049892E18,0.031180845603719403,1.1140964909283564,0.0,0.021850263265544127
173,2047,11,16,5.617863043828535E18,0.010913897395176887,1.0394210199327527,0.0,0.007786947524590193
179,2048,11,15,4.573612603220361E18,0.019586217863091067,1.072247164938768,0.0,0.014010080195168632
162,2048,11,14,6.35493686753437E18,0.027532788404831122,1.1044299272890257,0.0,0.019826020656327874
170,2047,11,15,6.035458547893711E18,0.017549728411243682,1.0643184555919472,0.0,0.012507687093501115
163,2047,11,16,5.594090867782912E17,0.013437655368419683,1.0491480189748206,0.0,0.009592058882111515
165,2047,11,15,5.547295844673057E18,0.016894675795323787,1.0632194407870892,0.0,0.012222014111763596
176,2047,11,16,6.382099460904479E18,0.017419878838051503,1.063726541163834,0.0,0.01240721848221906
160,2047,11,15,5.640733279973713E18,0.012160834662222711,1.0447324046668163,0.0,0.008746030493994224
164,2047,11,16,6.005986921513206E18,0.01744971587518131,1.0628791988324604,0.0,0.012220942054613647
178,2048,11,15,4.983645792114481E18,0.018421165039716025,1.0666753723893911,0.0,0.01304110795311378
169,2047,11,17,4.5883026077742356E18,0.020344121602510312,1.0758688816157624,0.0,0.014616385603743263
166,2047,11,15,4.761185233657941E18,0.022415921184675423,1.0830521471701176,0.0,0.01604631618745969
168,2048,11,13,6.730945950873178E18,0.016872532876285946,1.0623811453499126,0.0,0.01207925597943224
167,2047,11,16,3.836345349235617E18,0.027439809733861606,1.1024950327004037,0.0,0.019599268629537838
161,2048,11,14,7.321516021041606E18,0.020147466550611358,1.073383203835252,0.0,0.014264069824571395
175,2050,11,17,2.0171452079049892E18,0.02210363127739345,1.0828551755050437,0.0,0.01590479168916503
172,2048,11,16,3.0200617878779566E18,0.015160644955540526,1.056008258606414,0.0,0.010861871405481682
174,2048,11,14,2.845830034239694E18,0.03501473990401567,1.1296120835810952,0.0,0.024608909698080973
177,2045,11,17,1.8995490211313254E17,0.017276120113645967,1.0624250867837874,0.0,0.012228220222102177
179,2049,11,15,4.573612603220361E18,0.022471546308502326,1.0848506496431736,0.0,0.016189285717203822
162,2049,11,15,6.35493686753437E18,0.027140795697711766,1.1008035191838013,0.0,0.019259366218812343
173,2048,11,15,5.617863043828535E18,0.012670461185075001,1.046460063103122,0.0,0.009082094098888667
171,2045,11,16,9.102023961735639E17,0.023104875840225175,1.0857953249867918,0.0,0.01644077442017764
178,2049,11,15,4.983645792114481E18,0.01780597957066094,1.0659489515442575,0.0,0.01273857043266222
163,2048,11,15,5.594090867782912E17,0.014308205592871968,1.052370904512348,0.0,0.010162295591180247
170,2048,11,15,6.035458547893711E18,0.015798786028098175,1.058642508543388,0.0,0.01138356249263871
165,2048,11,15,5.547295844673057E18,0.01529739903297324,1.0555250740696018,0.0,0.010790862929071223
176,2048,11,16,6.382099460904479E18,0.017830854753449095,1.0653016698791231,0.0,0.012726502416920103
160,2048,11,15,5.640733279973713E18,0.011767748706134125,1.0423536966049696,0.0,0.008321247848299542
164,2048,11,15,6.005986921513206E18,0.01276075977333719,1.046532681105643,0.0,0.009147481126648468
169,2048,11,14,4.5883026077742356E18,0.025353302483058678,1.0945746253882047,0.0,0.01808712402978222
166,2048,11,15,4.761185233657941E18,0.023497211808083045,1.0870333883655634,0.0,0.016697270781994407
168,2049,11,16,6.730945950873178E18,0.015348274129117087,1.0577714150373154,0.0,0.011116163285745148
175,2051,11,23,2.0171452079049892E18,0.01094942918705822,1.0359894159807506,0.0,0.007384907085834261
167,2048,11,15,3.836345349235617E18,0.02464719724582997,1.0891140246219904,0.0,0.017360057074021214
161,2049,11,15,7.321516021041606E18,0.017021942882672936,1.062136208954859,0.0,0.012086646222581623
172,2049,11,16,3.0200617878779566E18,0.01717102396833424,1.062178840939846,0.0,0.012125676290329351
178,2050,11,16,4.983645792114481E18,0.018394064396917716,1.06748061843011,0.0,0.013111468959545035
174,2049,11,15,2.845830034239694E18,0.02919928484245921,1.108511636555754,0.0,0.020567836124439687
179,2050,11,17,4.573612603220361E18,0.023812309412548877,1.0892151946696957,0.0,0.017002483442039966
162,2050,11,16,6.35493686753437E18,0.02209481390234003,1.0822818109264174,0.0,0.015766002070695753
173,2049,11,16,5.617863043828535E18,0.013003832755513058,1.0465202382125,0.0,0.009192522590662448
177,2046,11,15,1.8995490211313254E17,0.014041804734328095,1.052331468876614,0.0,0.010159469188803602
170,2049,11,15,6.035458547893711E18,0.01596771639061949,1.0594354922944258,0.0,0.011527049120604342
163,2049,11,16,5.594090867782912E17,0.017470127397324505,1.063453793883958,0.0,0.012392254460064199
165,2049,11,17,5.547295844673057E18,0.015093059641102942,1.0544289820081607,0.0,0.010698899200491774
171,2046,11,17,9.102023961735639E17,0.020208753213440275,1.0738576871333378,0.0,0.014368895024694786
175,2052,11,22,2.0171452079049892E18,3.5739938211364693E-4,1.0010974217822906,0.0,2.3308471172131564E-4
176,2049,11,16,6.382099460904479E18,0.017494282755907916,1.0649897163012283,0.0,0.012565104533636134
160,2049,11,15,5.640733279973713E18,0.012209738231999704,1.0447578523819943,0.0,0.008739949041173622
164,2049,11,16,6.005986921513206E18,0.01674998175703436,1.0613772426463457,0.0,0.011946006688638383
169,2049,11,16,4.5883026077742356E18,0.01866410799923775,1.068669514309732,0.0,0.013321805532779942
168,2050,11,15,6.730945950873178E18,0.019455226473084525,1.0715334564754573,0.0,0.013814399854801923
166,2049,11,14,4.761185233657941E18,0.02383902835564604,1.0900203855499362,0.0,0.017217483049229865
167,2049,11,16,3.836345349235617E18,0.03191036867632934,1.1221905062130406,0.0,0.022874287843854937
178,2051,11,22,4.983645792114481E18,0.010072907766567512,1.0368902638289104,0.0,0.00718678892066812
161,2050,11,16,7.321516021041606E18,0.015901296887926058,1.0583283010787121,0.0,0.0113544167348641
172,2050,11,17,3.0200617878779566E18,0.015146474003204357,1.0562888345805184,0.0,0.010921520250463942
174,2050,11,17,2.845830034239694E18,0.024354000732827064,1.0899360794006616,0.0,0.017325871113433835
175,2053,11,23,2.0171452079049892E18,8.598477563071238E-6,1.0000263885388865,0.0,5.607658400892049E-6
179,2051,11,19,4.573612603220361E18,0.015680207283130684,1.0539671572351643,0.0,0.010753206382745656
162,2051,11,20,6.35493686753437E18,0.019134993752609013,1.0676791540737973,0.0,0.013296656093773415
173,2050,11,16,5.617863043828535E18,0.014562254435434513,1.0523377338679847,0.0,0.010297522439274547
170,2050,11,15,6.035458547893711E18,0.01635079083338995,1.060668699890422,0.0,0.011764538076187051
163,2050,11,17,5.594090867782912E17,0.014787801657425064,1.0538410852524032,0.0,0.010545461284383013
165,2050,11,15,5.547295844673057E18,0.017620171602117183,1.0626095331413024,0.0,0.01230490410719196
178,2052,11,21,4.983645792114481E18,2.0787334718171048E-4,1.000664460030302,0.0,1.388223512316888E-4
177,2047,11,15,1.8995490211313254E17,0.01338200016539803,1.0490158909713727,0.0,0.00960868811252577
176,2050,11,16,6.382099460904479E18,0.022287712557342926,1.0817642096568,0.0,0.015733079463943533
171,2047,11,15,9.102023961735639E17,0.0212184939558765,1.0760568512365574,0.0,0.014883948007456602
160,2050,11,17,5.640733279973713E18,0.011459490866172395,1.0419677463218058,0.0,0.008240488594990197
164,2050,11,15,6.005986921513206E18,0.013359067893035691,1.0487172267139244,0.0,0.009557599185587363
169,2050,11,15,4.5883026077742356E18,0.023948254912890578,1.0879096299921795,0.0,0.017024509875121895
166,2050,11,16,4.761185233657941E18,0.026156950248143938,1.0947736833947161,0.0,0.018287743222863136
168,2051,11,18,6.730945950873178E18,0.014075587887100147,1.0499873985738928,0.0,0.00989015479350069
167,2050,11,15,3.836345349235617E18,0.024348510500104097,1.0924222010394835,0.0,0.01753552338250144
172,2051,11,20,3.0200617878779566E18,0.012354359106607362,1.0437979985239774,0.0,0.008668314511634103
161,2051,12,7,7.321516021041606E18,0.008703040141248165,1.0301762375097625,0.0,0.006043354357806658
175,2054,11,23,2.0171452079049892E18,3.8077096399781126E-7,1.0000011685634314,0.0,2.483269272698027E-7
174,2051,12,7,2.845830034239694E18,0.013828784019540217,1.0487940822769362,0.0,0.009720956980146371
179,2052,11,18,4.573612603220361E18,1.417584063136482E-4,1.000486068060569,0.0,9.801510051032202E-5
162,2052,11,19,6.35493686753437E18,1.6509868753057847E-4,1.0005508073920424,0.0,1.127531874689306E-4
173,2051,11,15,5.617863043828535E18,0.01067854803019371,1.0385056097437881,0.0,0.007594162454322803
170,2051,11,16,6.035458547893711E18,0.011536021119073574,1.0418555361228827,0.0,0.008226444629425456
163,2051,11,20,5.594090867782912E17,0.009071379624199115,1.031808449098678,0.0,0.006368919844293494
165,2051,11,20,5.547295844673057E18,0.012676911158207143,1.0459926771591865,0.0,0.009050807921995899
178,2053,11,22,4.983645792114481E18,3.83216950400441E-6,1.0000122452490694,0.0,2.559206337889632E-6
177,2048,11,15,1.8995490211313254E17,0.014107531421759426,1.0514328475043557,0.0,0.010053262436379712
176,2051,11,16,6.382099460904479E18,0.015351910973118258,1.0541859410433676,0.0,0.010746696575050686
160,2051,11,17,5.640733279973713E18,0.01089495919502683,1.03982272135024,0.0,0.007779116356474363
171,2048,11,14,9.102023961735639E17,0.02134964583161816,1.0785164147316268,0.0,0.01515626610921217
164,2051,11,22,6.005986921513206E18,0.009377768511010402,1.031377290101433,0.0,0.006370333126157889
169,2051,11,23,4.5883026077742356E18,0.017555271751211205,1.0644517151448392,0.0,0.012549126032860779
166,2051,11,21,4.761185233657941E18,0.016507682731967895,1.0592334038588096,0.0,0.011690975209551173
168,2052,11,17,6.730945950873178E18,1.1673569539590248E-4,1.0003908673721829,0.0,7.953957361950283E-5
167,2051,11,14,3.836345349235617E18,0.0647349065180705,1.2615083234221967,0.0,0.045986838780157045
172,2052,11,19,3.0200617878779566E18,1.384185279149186E-4,1.000472394325243,0.0,9.600136710877614E-5
161,2052,12,10,7.321516021041606E18,0.002120939781186138,1.007242541142283,0.0,0.0014619456698009641
175,2055,11,23,2.0171452079049892E18,1.3362648374181477E-8,1.0000000410091505,0.0,8.714701794910248E-9
174,2052,12,10,2.845830034239694E18,0.0029378953890084993,1.0098485503479102,0.0,0.0020050306990839714
179,2053,11,19,4.573612603220361E18,1.3634284125814118E-6,1.0000046738383825,0.0,9.427065129320402E-7
162,2053,11,20,6.35493686753437E18,2.2400810345829386E-6,1.0000074713344258,0.0,1.5298502772646736E-6
173,2052,11,14,5.617863043828535E18,3.449276962865697E-5,1.0001202604260762,0.0,2.4271042283265212E-5
170,2052,11,15,6.035458547893711E18,4.3403194750330145E-5,1.000150344843037,0.0,3.0266557704699084E-5
163,2052,11,19,5.594090867782912E17,1.437678279714461E-4,1.0004764065435485,0.0,9.755521466108476E-5
165,2052,11,19,5.547295844673057E18,1.7831738646416104E-4,1.0005845287109707,0.0,1.2062328751829091E-4
178,2054,11,22,4.983645792114481E18,1.1592665348658646E-7,1.0000003704277565,0.0,7.741834544056102E-8
177,2049,11,15,1.8995490211313254E17,0.014926707562512609,1.053953899249357,0.0,0.010570395118669536
176,2052,11,15,6.382099460904479E18,8.39448199982224E-5,1.0002742382311691,0.0,5.679053272496718E-5
160,2052,11,16,5.640733279973713E18,7.711564568086763E-5,1.0002634555019216,0.0,5.333923777271674E-5
171,2049,11,15,9.102023961735639E17,0.02439984236663391,1.0898769807242055,0.0,0.017276193593330005
164,2052,11,21,6.005986921513206E18,1.5774914559423E-4,1.000507573098699,0.0,1.0518163663401895E-4
169,2052,11,22,4.5883026077742356E18,2.989533111284797E-4,1.000992458390429,0.0,2.031969783259438E-4
