id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
6,2039,8,15,4.761185233657941E18,0.02050784078580107,1.076636642478113,0.0,0.014698890172627764
1,2039,8,15,7.321516021041606E18,0.01871087350623651,1.0689562726595674,0.0,0.013314336982223268
11,2039,8,15,9.102023961735639E17,0.020838504236579635,1.0766570849090964,0.0,0.014863147543719939
4,2040,8,14,6.005986921513206E18,0.02082444993453459,1.0763540220902108,0.0,0.014719334646311344
10,2039,8,15,6.035458547893711E18,0.029718691366925096,1.1107625008021886,0.0,0.02108048094096944
2,2040,8,14,6.35493686753437E18,0.02401588960501469,1.0927737775026407,0.0,0.01753353785927715
18,2039,8,14,4.983645792114481E18,0.02209073323611379,1.080518327348869,0.0,0.01553618237512945
16,2040,8,14,6.382099460904479E18,0.023798040655180323,1.0848930972377677,0.0,0.016594775614045324
0,2040,8,14,5.640733279973713E18,0.01859978074215933,1.0678469574303646,0.0,0.013205946536462313
14,2040,8,14,2.845830034239694E18,0.02712968170518112,1.1015033656097544,0.0,0.019344601789010277
9,2040,8,14,4.5883026077742356E18,0.020341783870413858,1.0753703914992399,0.0,0.01455994050790155
7,2040,8,13,3.836345349235617E18,0.02275920725108433,1.07963371355108,0.0,0.015730901134384932
17,2040,8,14,1.8995490211313254E17,0.021020934955400656,1.0797343951152902,0.0,0.015225564489857929
15,2040,8,14,2.0171452079049892E18,0.021163678105269625,1.076730882233551,0.0,0.014955835530887533
12,2040,8,15,3.0200617878779566E18,0.025224239573460577,1.0912797659156002,0.0,0.017647499942880215
3,2040,8,15,5.594090867782912E17,0.023233479118424133,1.0862310606123875,0.0,0.016578497695501425
19,2040,8,14,4.573612603220361E18,0.02299274800822187,1.0834533186680457,0.0,0.016235340989417535
5,2040,8,15,5.547295844673057E18,0.025154310232653115,1.0954089810605017,0.0,0.018125233365380158
8,2040,8,13,6.730945950873178E18,0.034452334824080035,1.1257898795111398,0.0,0.023931827163328697
6,2040,8,14,4.761185233657941E18,0.020681455729199515,1.0784152420599515,0.0,0.014992594414635237
13,2040,8,15,5.617863043828535E18,0.018903523470032244,1.0718305694102033,0.0,0.013720504797246008
4,2041,8,14,6.005986921513206E18,0.024277735805918958,1.0912081132823999,0.0,0.01742772207469097
1,2040,8,13,7.321516021041606E18,0.018669597901630655,1.0696392143370463,0.0,0.013403346399656554
11,2040,8,15,9.102023961735639E17,0.024094591933359534,1.0923839237076147,0.0,0.017509663079413512
10,2040,8,14,6.035458547893711E18,0.029434542766006124,1.1149060484835829,0.0,0.021473919172951408
16,2041,8,15,6.382099460904479E18,0.022119514603842958,1.0823121222027963,0.0,0.015833336817683608
14,2041,8,14,2.845830034239694E18,0.02903417734966805,1.1070642766003198,0.0,0.020481742713760437
2,2041,8,14,6.35493686753437E18,0.027691968962900094,1.1008325864957857,0.0,0.019377194262841606
18,2040,8,12,4.983645792114481E18,0.02206711128690449,1.0844194489237116,0.0,0.0159090978955746
15,2041,8,15,2.0171452079049892E18,0.019325695123307472,1.071288473212928,0.0,0.013763014683603012
0,2041,8,14,5.640733279973713E18,0.0192799105454411,1.0717482914907248,0.0,0.01383706559705905
9,2041,8,17,4.5883026077742356E18,0.022306390099718094,1.0838434605320917,0.0,0.01598475967724613
17,2041,8,17,1.8995490211313254E17,0.02402526441580494,1.0873221118999996,0.0,0.016937806384925005
7,2041,8,15,3.836345349235617E18,0.017169226889960313,1.0610232612069053,0.0,0.012082257586652361
12,2041,8,15,3.0200617878779566E18,0.02279500970832307,1.0847974185916993,0.0,0.01632763466017699
3,2041,8,13,5.594090867782912E17,0.025695628364587816,1.0951575752155724,0.0,0.018285084360216797
5,2041,8,15,5.547295844673057E18,0.02467105831797496,1.0943403476576046,0.0,0.017852855883932033
19,2041,8,16,4.573612603220361E18,0.01798077688332429,1.0653241739548172,0.0,0.012725741687925085
8,2041,8,14,6.730945950873178E18,0.026467933646660953,1.1007466557078245,0.0,0.019149654993574322
6,2041,8,14,4.761185233657941E18,0.02320288300807209,1.086410927069759,0.0,0.01660009275379949
4,2042,8,14,6.005986921513206E18,0.02394697696450941,1.0885275275390307,0.0,0.016961312353294962
13,2041,8,14,5.617863043828535E18,0.02302843972481691,1.0844595367498653,0.0,0.016365470061421118
1,2041,8,14,7.321516021041606E18,0.018727236663377538,1.069820819371138,0.0,0.013479749951760885
16,2042,8,14,6.382099460904479E18,0.022424608139343785,1.0826177351608859,0.0,0.015928823459886318
11,2041,8,13,9.102023961735639E17,0.028924341538799494,1.1076290093616235,0.0,0.020548749790277255
10,2041,8,15,6.035458547893711E18,0.033211519055342566,1.1250489336626586,0.0,0.023726660962826007
14,2042,8,15,2.845830034239694E18,0.02462633831984861,1.0915717962337441,0.0,0.01758938216731414
2,2042,8,14,6.35493686753437E18,0.028711374530296943,1.1084938588117677,0.0,0.020561049040673476
0,2042,8,15,5.640733279973713E18,0.02324753725371269,1.0848235904995096,0.0,0.016385526132901018
18,2041,8,15,4.983645792114481E18,0.023598901695811494,1.0861089676866427,0.0,0.01670973335492078
9,2042,8,15,4.5883026077742356E18,0.021598908249212564,1.0791323757995135,0.0,0.015341508696699993
15,2042,8,14,2.0171452079049892E18,0.017697747433187347,1.0659179612922767,0.0,0.012748357618659521
5,2042,8,13,5.547295844673057E18,0.025091318906276888,1.0928535395037362,0.0,0.01787034350062613
17,2042,8,15,1.8995490211313254E17,0.01969899322651386,1.0738166659949715,0.0,0.014187123722097784
12,2042,8,15,3.0200617878779566E18,0.02082823029971198,1.0785593679267995,0.0,0.01500199588974028
3,2042,8,15,5.594090867782912E17,0.023645427194845504,1.0860973343659845,0.0,0.016681682829330503
19,2042,8,15,4.573612603220361E18,0.01861952413706719,1.0694719685907716,0.0,0.013417045706330873
7,2042,8,15,3.836345349235617E18,0.02121825221311243,1.0766375091398395,0.0,0.014907551299264868
4,2043,8,14,6.005986921513206E18,0.023328869677650927,1.0873263940845805,0.0,0.01677645316483262
6,2042,8,14,4.761185233657941E18,0.022736998352409023,1.0818908433318328,0.0,0.015970738297070457
8,2042,8,15,6.730945950873178E18,0.022694896400056785,1.0857306602668746,0.0,0.016423166500143922
13,2042,8,14,5.617863043828535E18,0.019756661238297234,1.0731962016550736,0.0,0.014122408607417149
10,2042,8,15,6.035458547893711E18,0.03208184376268381,1.1199582543076245,0.0,0.022823860062701325
1,2042,8,15,7.321516021041606E18,0.01593649050429183,1.0596457259983685,0.0,0.01146520357350871
11,2042,8,14,9.102023961735639E17,0.023248161949628306,1.085784318539787,0.0,0.01654783747669083
16,2043,8,14,6.382099460904479E18,0.01846433157339906,1.069027283987492,0.0,0.0132623132363367
14,2043,8,12,2.845830034239694E18,0.029348985207894068,1.113403626152591,0.0,0.021331201378372276
2,2043,8,14,6.35493686753437E18,0.023815734742063784,1.09025516545855,0.0,0.017214259563373777
0,2043,8,16,5.640733279973713E18,0.020195485800520906,1.0747612696101756,0.0,0.014372704315432647
9,2043,8,15,4.5883026077742356E18,0.019571921299493193,1.0720843600506855,0.0,0.013952215687018606
18,2042,8,14,4.983645792114481E18,0.021849364993265005,1.0809559207414987,0.0,0.015653772402453962
15,2043,8,15,2.0171452079049892E18,0.021713103971564847,1.0789019470957117,0.0,0.015371645498491016
5,2043,8,15,5.547295844673057E18,0.026116477707570005,1.096947660512524,0.0,0.018509093336905078
17,2043,8,15,1.8995490211313254E17,0.020311833979957852,1.0752338850005694,0.0,0.014507275948452275
3,2043,8,15,5.594090867782912E17,0.024171606398338704,1.0908149270638885,0.0,0.017324113887241078
12,2043,8,13,3.0200617878779566E18,0.018687877339327537,1.0702824994340816,0.0,0.013490646510104221
19,2043,8,14,4.573612603220361E18,0.01635756751829256,1.0600430804479275,0.0,0.011732233591613149
4,2044,8,12,6.005986921513206E18,0.026585976405971323,1.0988356134049753,0.0,0.01889275477329751
7,2043,8,15,3.836345349235617E18,0.018414699860891864,1.0676441814221234,0.0,0.0131342725393909
6,2043,8,15,4.761185233657941E18,0.02793234568509857,1.1055499513568676,0.0,0.019912555694442256
8,2043,8,14,6.730945950873178E18,0.02644455749749122,1.0979484074194528,0.0,0.018779605524093454
13,2043,8,15,5.617863043828535E18,0.0196615414549122,1.0701881066942731,0.0,0.013779091728784443
16,2044,8,13,6.382099460904479E18,0.019913291082819504,1.0745396637688274,0.0,0.014228197403895172
10,2043,8,15,6.035458547893711E18,0.03786998707094766,1.1494167716258186,0.0,0.027439997291185778
1,2043,8,14,7.321516021041606E18,0.01759848089764512,1.065475968994907,0.0,0.012693331680125295
14,2044,8,12,2.845830034239694E18,0.022971093015317624,1.085011820976228,0.0,0.016413612774968993
2,2044,8,13,6.35493686753437E18,0.02491308112966075,1.0947369868053853,0.0,0.018007257769250398
0,2044,8,13,5.640733279973713E18,0.021704242562847646,1.0790489840634887,0.0,0.015282434390890077
11,2043,8,13,9.102023961735639E17,0.02755632874167518,1.1033152466960017,0.0,0.019749373530137636
9,2044,8,13,4.5883026077742356E18,0.0181727458762358,1.067806947062152,0.0,0.013108678057507747
18,2043,8,14,4.983645792114481E18,0.027584696961032853,1.0984251504535487,0.0,0.019215794435444432
5,2044,8,12,5.547295844673057E18,0.02721973360842689,1.1017940380306448,0.0,0.019442094550415085
15,2044,8,12,2.0171452079049892E18,0.022238975906356935,1.0823204537042785,0.0,0.015875674210115594
17,2044,8,14,1.8995490211313254E17,0.02034937696966153,1.074500504914034,0.0,0.014406301447385328
3,2044,8,14,5.594090867782912E17,0.026260268029474645,1.099642307927787,0.0,0.018907257524337667
12,2044,8,15,3.0200617878779566E18,0.02257617426882227,1.0816580083979326,0.0,0.015910983904390514
19,2044,8,13,4.573612603220361E18,0.01991564061350483,1.0754953398172096,0.0,0.014398404972004307
4,2045,8,15,6.005986921513206E18,0.021862815935382453,1.0819525140015507,0.0,0.015718422277849142
6,2044,8,13,4.761185233657941E18,0.024534019509350816,1.092922516756601,0.0,0.017680818547866815
8,2044,8,13,6.730945950873178E18,0.0334519712902384,1.1204002150624097,0.0,0.023239846256305582
13,2044,8,13,5.617863043828535E18,0.017200856287719106,1.0655311332136088,0.0,0.012595591977997051
14,2045,8,15,2.845830034239694E18,0.024641138434256814,1.0935773389702468,0.0,0.017729239189221577
7,2044,8,14,3.836345349235617E18,0.019712701047903323,1.0739088257417724,0.0,0.0142514326180344
0,2045,8,15,5.640733279973713E18,0.016850417045203372,1.0627234874883027,0.0,0.012157134701053417
16,2045,8,13,6.382099460904479E18,0.022280313129021383,1.0814602116242389,0.0,0.01573475128043754
10,2044,8,14,6.035458547893711E18,0.041428312082488726,1.1588238258026287,0.0,0.029410290400743305
1,2044,8,13,7.321516021041606E18,0.02252535711310594,1.0826352968258415,0.0,0.016004811406348206
2,2045,8,12,6.35493686753437E18,0.0260958190005562,1.095510768753847,0.0,0.018396951283112768
5,2045,8,14,5.547295844673057E18,0.022201340513995683,1.0802045658000787,0.0,0.015661238573085504
9,2045,8,15,4.5883026077742356E18,0.018257204868545596,1.067395548423356,0.0,0.01308338329256847
18,2044,8,13,4.983645792114481E18,0.02541297310737422,1.091489538322916,0.0,0.01782388062530508
11,2044,8,14,9.102023961735639E17,0.025615764758203964,1.0984438178928844,0.0,0.018650412604617465
15,2045,8,13,2.0171452079049892E18,0.022380879269502055,1.0846113260544044,0.0,0.01616773892381543
17,2045,8,14,1.8995490211313254E17,0.020300554155385384,1.0746032696372485,0.0,0.014440357432284527
3,2045,8,14,5.594090867782912E17,0.02471721039981627,1.0909661999669262,0.0,0.017517232938478153
12,2045,8,15,3.0200617878779566E18,0.019559247533381625,1.0738966012472058,0.0,0.014230164479830061
4,2046,8,14,6.005986921513206E18,0.02234685002606906,1.082303866139201,0.0,0.015892006595782313
8,2045,8,14,6.730945950873178E18,0.030415631659486714,1.1124707579580904,0.0,0.021408454572051504
19,2045,8,16,4.573612603220361E18,0.018465093045881474,1.0672192592686274,0.0,0.013095438836144313
14,2046,8,14,2.845830034239694E18,0.029587254721200093,1.1101477939577702,0.0,0.020957915889978765
6,2045,8,13,4.761185233657941E18,0.027483999073502904,1.1018339891735656,0.0,0.019430277004338307
7,2045,8,13,3.836345349235617E18,0.020753319232504047,1.0777913804804031,0.0,0.014899179065711077
13,2045,8,15,5.617863043828535E18,0.019631001888591598,1.0694081579706327,0.0,0.01369031349553627
10,2045,8,14,6.035458547893711E18,0.04443823433071128,1.16769539080353,0.0,0.031324926103583756
0,2046,8,14,5.640733279973713E18,0.018228787327809113,1.0674163459856592,0.0,0.013077372693173231
16,2046,8,16,6.382099460904479E18,0.021085608204239655,1.0792881312257678,0.0,0.015032745154845144
1,2045,8,12,7.321516021041606E18,0.018092451158322496,1.065522349398158,0.0,0.012825361177553918
2,2046,8,15,6.35493686753437E18,0.022341256820586883,1.0835946331379043,0.0,0.016014685979845393
5,2046,8,15,5.547295844673057E18,0.021867381653440744,1.0806622591921233,0.0,0.015501329678489668
9,2046,8,14,4.5883026077742356E18,0.02020803259800173,1.0755845034150362,0.0,0.014565249586044503
18,2045,8,13,4.983645792114481E18,0.024030583629625193,1.0885920335995611,0.0,0.017023564305761765
15,2046,8,14,2.0171452079049892E18,0.020991939306922263,1.0774571709058434,0.0,0.014944417757401586
17,2046,8,14,1.8995490211313254E17,0.018282547293645146,1.0696120205304798,0.0,0.01337638855299312
12,2046,8,14,3.0200617878779566E18,0.01931388309538762,1.068532329168889,0.0,0.013497144898781928
3,2046,8,15,5.594090867782912E17,0.020005250320650078,1.0735449429862536,0.0,0.014198787101542976
11,2045,8,14,9.102023961735639E17,0.028244722172107987,1.1075474156617797,0.0,0.020356621622009238
4,2047,8,13,6.005986921513206E18,0.01813299278000574,1.0681000210985578,0.0,0.01312773088591328
14,2047,8,15,2.845830034239694E18,0.025225752115846534,1.0936799107673019,0.0,0.01795950669862487
19,2046,8,14,4.573612603220361E18,0.017549442873376463,1.0659346110776273,0.0,0.012602193615986907
8,2046,8,14,6.730945950873178E18,0.028607356277200985,1.103429713729466,0.0,0.02006398912722472
6,2046,8,13,4.761185233657941E18,0.02234605115520494,1.0840223051753803,0.0,0.016070979912840733
16,2047,8,14,6.382099460904479E18,0.019782072336897917,1.0749119046232618,0.0,0.014346141275930565
0,2047,8,13,5.640733279973713E18,0.021416098478184983,1.0774805191163885,0.0,0.015069072758826262
2,2047,8,14,6.35493686753437E18,0.023646651071624142,1.090518115341302,0.0,0.01709513609477477
13,2046,8,15,5.617863043828535E18,0.018545505057689593,1.0701173731563849,0.0,0.013431712206171188
10,2046,8,13,6.035458547893711E18,0.03210681452217191,1.122695859346362,0.0,0.02314827849053559
7,2046,8,14,3.836345349235617E18,0.01948171994627583,1.071578357240815,0.0,0.013838838666221319
1,2046,8,15,7.321516021041606E18,0.01803515296561228,1.0656128770906819,0.0,0.012774527479324185
5,2047,8,13,5.547295844673057E18,0.028182323903292214,1.103442905645587,0.0,0.019817621000621236
9,2047,8,14,4.5883026077742356E18,0.01804152291324753,1.066988215585007,0.0,0.012973378838519215
15,2047,8,14,2.0171452079049892E18,0.021739720003088995,1.0810919783345954,0.0,0.015616398838008793
18,2046,8,13,4.983645792114481E18,0.021586789814011232,1.0813070559752076,0.0,0.015528236521043164
12,2047,8,14,3.0200617878779566E18,0.022225012559746717,1.0836308305154954,0.0,0.015981797882550903
17,2047,8,13,1.8995490211313254E17,0.019765665254542243,1.0745692436354142,0.0,0.014292289091295249
3,2047,8,15,5.594090867782912E17,0.0240404322293769,1.089641578725781,0.0,0.01718315173793438
4,2048,8,12,6.005986921513206E18,0.021819500698512285,1.0822224415013335,0.0,0.015737564187569636
14,2048,8,13,2.845830034239694E18,0.02826442097975834,1.1050144229108132,0.0,0.02005019969496242
11,2046,8,15,9.102023961735639E17,0.036612150464264,1.1318963993239404,0.0,0.025386514420493323
19,2047,8,13,4.573612603220361E18,0.01636779549141218,1.0603870564936675,0.0,0.011701057107389386
8,2047,8,12,6.730945950873178E18,0.034299928169549826,1.1257993511269138,0.0,0.024002935930731297
2,2048,8,12,6.35493686753437E18,0.023228043785265468,1.0824328899647697,0.0,0.016205853711667172
16,2048,8,13,6.382099460904479E18,0.016362779365694934,1.0598955058618602,0.0,0.011691425502554314
0,2048,8,12,5.640733279973713E18,0.019368252084546334,1.0694397341683841,0.0,0.013589393151061613
13,2047,8,14,5.617863043828535E18,0.017163819695277402,1.064119613449655,0.0,0.012339031319451329
6,2047,8,14,4.761185233657941E18,0.02191739420615302,1.0809617159964253,0.0,0.015581020949077023
10,2047,8,15,6.035458547893711E18,0.04544009335630294,1.1730420539512156,0.0,0.03201020400266207
1,2047,8,14,7.321516021041606E18,0.0193810585499948,1.0725434604846307,0.0,0.01390374551962825
7,2047,8,12,3.836345349235617E18,0.022498549791690785,1.08129152748885,0.0,0.015815325699824603
5,2048,8,13,5.547295844673057E18,0.02232674481085368,1.081986728006918,0.0,0.01583877533517401
9,2048,8,13,4.5883026077742356E18,0.019772897824698342,1.072807859003836,0.0,0.014098977397455918
15,2048,8,12,2.0171452079049892E18,0.021162394339666657,1.078467754043175,0.0,0.015114419479362942
18,2047,8,13,4.983645792114481E18,0.021344688332798997,1.0734744752596843,0.0,0.014639700072444072
17,2048,8,13,1.8995490211313254E17,0.020766203329842307,1.0784428119346707,0.0,0.014973248693666098
12,2048,8,13,3.0200617878779566E18,0.021910349854270296,1.080452725999943,0.0,0.015561513616142886
3,2048,8,12,5.594090867782912E17,0.021927710495826244,1.079977244004915,0.0,0.015562134762967503
4,2049,8,14,6.005986921513206E18,0.022009071774566163,1.0815834888197273,0.0,0.015744702010360663
19,2048,8,13,4.573612603220361E18,0.015154289246837451,1.0562129440308092,0.0,0.010945033662979045
0,2049,8,13,5.640733279973713E18,0.021884244958381052,1.0804966150125452,0.0,0.015528373191058415
10,2048,8,12,6.035458547893711E18,0.047987570647540126,1.1816286583185767,0.0,0.03375171615165589
14,2049,8,13,2.845830034239694E18,0.02631244033663896,1.099011900126146,0.0,0.018851466629404134
13,2048,8,12,5.617863043828535E18,0.02003199217737804,1.0748907588105785,0.0,0.014338530496336769
2,2049,8,14,6.35493686753437E18,0.026049600178966976,1.0944801401297857,0.0,0.01832402509752408
8,2048,8,12,6.730945950873178E18,0.037187237579776086,1.142083309351751,0.0,0.02650947553283054
16,2049,8,15,6.382099460904479E18,0.021733758367210494,1.0799285510686985,0.0,0.015353205699844021
6,2048,8,14,4.761185233657941E18,0.022494197600511055,1.0845795000638485,0.0,0.01611134360052651
11,2047,8,13,9.102023961735639E17,0.026347548151941392,1.0974425465485829,0.0,0.018717017785782098
1,2048,8,12,7.321516021041606E18,0.022081056739085954,1.0840266086253014,0.0,0.015989146021532435
5,2049,8,13,5.547295844673057E18,0.02324463293023982,1.0860655810255597,0.0,0.016527342947801567
17,2049,8,13,1.8995490211313254E17,0.022022905488525927,1.0809715331627772,0.0,0.01560908766527559
9,2049,8,15,4.5883026077742356E18,0.015747494693238835,1.0583482011227898,0.0,0.011315915627345127
7,2048,8,11,3.836345349235617E18,0.019764312347719065,1.0754152561920685,0.0,0.01432006589773878
15,2049,8,14,2.0171452079049892E18,0.02054164340174848,1.075310513696425,0.0,0.01458997991682009
0,2050,8,15,5.640733279973713E18,0.01625308321078493,1.0599692718680014,0.0,0.011666796657038925
18,2048,8,12,4.983645792114481E18,0.020550959023265262,1.0772334443238365,0.0,0.014731678893568427
19,2049,8,14,4.573612603220361E18,0.017968058232464095,1.066128810388624,0.0,0.012846446527268407
12,2049,8,13,3.0200617878779566E18,0.02269366321814252,1.0826930523280778,0.0,0.01598523167793252
10,2049,8,15,6.035458547893711E18,0.04118734082594319,1.1577030511429522,0.0,0.02924901720764011
3,2049,8,15,5.594090867782912E17,0.022029684945482856,1.0834562007545936,0.0,0.015827482059778977
4,2050,8,13,6.005986921513206E18,0.026116456824761082,1.0950891942369376,0.0,0.01839428685146888
14,2050,8,15,2.845830034239694E18,0.023497153908519357,1.0873507151805448,0.0,0.01677225838832346
13,2049,8,13,5.617863043828535E18,0.019156210200325798,1.0703856806003298,0.0,0.013654431810964957
2,2050,8,13,6.35493686753437E18,0.02300278221286563,1.0861948553688034,0.0,0.016493779054339297
8,2049,8,13,6.730945950873178E18,0.037351923254046085,1.1395878122110157,0.0,0.02645011696040035
17,2050,8,13,1.8995490211313254E17,0.020668406427231164,1.0758760254110724,0.0,0.01471778044502132
16,2050,8,14,6.382099460904479E18,0.02214641800523372,1.0821976755557026,0.0,0.01582074909782718
6,2049,8,14,4.761185233657941E18,0.02397422672289282,1.089542639663683,0.0,0.017081326100806853
0,2051,8,20,5.640733279973713E18,0.010541518156781001,1.0380129642795597,0.0,0.0075331501751442305
1,2049,8,14,7.321516021041606E18,0.02034490496887356,1.0764895822637774,0.0,0.01460838028072252
5,2050,8,14,5.547295844673057E18,0.020607067063956895,1.0789520949538836,0.0,0.01504362600724837
9,2050,8,13,4.5883026077742356E18,0.01704068818620393,1.0636156278700708,0.0,0.01228974375702284
19,2050,8,13,4.573612603220361E18,0.020203443469868687,1.0730486072646452,0.0,0.014151068356998522
10,2050,8,13,6.035458547893711E18,0.04655592946323301,1.1819674167805903,0.0,0.03328827662309422
11,2048,8,14,9.102023961735639E17,0.030832331118588005,1.1147300402998763,0.0,0.02196235188749648
15,2050,8,15,2.0171452079049892E18,0.01966681473479175,1.074751720637521,0.0,0.01429146083619938
7,2049,8,13,3.836345349235617E18,0.017520140655622057,1.0637586842854916,0.0,0.012423753114811389
18,2049,8,14,4.983645792114481E18,0.01636302658052653,1.0594431768990058,0.0,0.01162294756429515
12,2050,8,14,3.0200617878779566E18,0.021089831092225175,1.0791266223459464,0.0,0.015145100846401536
3,2050,8,14,5.594090867782912E17,0.022110766703032636,1.0828735962867777,0.0,0.01592268251230002
4,2051,8,25,6.005986921513206E18,0.010848132801770754,1.0394909413088766,0.0,0.007749785659109992
17,2051,8,17,1.8995490211313254E17,0.02706444446538273,1.1012986067871728,0.0,0.019275926978224348
14,2051,9,7,2.845830034239694E18,0.01393122064981233,1.0495529713789953,0.0,0.009780509617967507
13,2050,8,13,5.617863043828535E18,0.020977020072016208,1.0782672616247215,0.0,0.015101369978779795
2,2051,8,23,6.35493686753437E18,0.014324041242668175,1.050407522330527,0.0,0.010004875395785269
0,2052,8,19,5.640733279973713E18,1.6871866912450656E-9,1.0000000056735436,0.0,1.160455027693662E-9
8,2050,8,14,6.730945950873178E18,0.0361999074633643,1.1402772132286083,0.0,0.026026149603204127
6,2050,8,12,4.761185233657941E18,0.02256149209100505,1.085648339644523,0.0,0.016291902023126144
16,2051,8,18,6.382099460904479E18,0.015101043554773616,1.0548633734926849,0.0,0.010661990103661126
10,2051,8,18,6.035458547893711E18,0.020964403638338402,1.0759448239587552,0.0,0.014868268620616116
1,2050,8,14,7.321516021041606E18,0.020735821430391682,1.075442807218509,0.0,0.014646908531149043
19,2051,8,22,4.573612603220361E18,0.014999483303667117,1.0506713380044164,0.0,0.010204041051011227
5,2051,8,23,5.547295844673057E18,0.017083244344049606,1.059189464657965,0.0,0.011864403791848416
9,2051,8,27,4.5883026077742356E18,0.017687333297225622,1.0611097870167072,0.0,0.012133026980398632
11,2049,8,13,9.102023961735639E17,0.026354541472920646,1.0984521521761146,0.0,0.018845781422244905
15,2051,8,26,2.0171452079049892E18,0.010281917449247658,1.037386574686795,0.0,0.007352858496730606
7,2050,8,14,3.836345349235617E18,0.017902200163444546,1.0652541478298134,0.0,0.012687874737782056
18,2050,8,13,4.983645792114481E18,0.019138267465488204,1.0716028624644596,0.0,0.013741350950182217
12,2051,8,23,3.0200617878779566E18,0.011246092165109132,1.041452180236703,0.0,0.008143215031095968
3,2051,8,23,5.594090867782912E17,0.009497830209576306,1.0335430180476712,0.0,0.006698172344108542
4,2052,8,24,6.005986921513206E18,3.7046169374677603E-9,1.000000011943883,0.0,2.4759776241427866E-9
17,2052,8,16,1.8995490211313254E17,0.036170747040107004,1.139067300545351,0.0,0.025972477624957285
14,2052,9,6,2.845830034239694E18,3.5665733236040515E-8,1.000000116614809,0.0,2.4094196370612152E-8
2,2052,8,22,6.35493686753437E18,3.273552834442285E-9,1.0000000105761484,0.0,2.1958481101446086E-9
13,2051,8,18,5.617863043828535E18,0.015233696423856295,1.0540622932318826,0.0,0.010695802484029765
0,2053,8,20,5.640733279973713E18,6.891783066276671E-15,1.0,0.0,0.0
16,2052,8,17,6.382099460904479E18,1.453651416295142E-9,1.0000000047743318,0.0,9.838611645302953E-10
8,2051,8,21,6.730945950873178E18,0.0219076016986911,1.0817373948246394,0.0,0.015582223764964053
6,2051,8,25,4.761185233657941E18,0.013385648366085115,1.047433597171746,0.0,0.009410568510432586
10,2052,8,17,6.035458547893711E18,1.618680981323539E-9,1.0000000052463094,0.0,1.0824013781729816E-9
5,2052,8,22,5.547295844673057E18,3.476068246449385E-9,1.0000000114045522,0.0,2.3534209621748874E-9
19,2052,8,21,4.573612603220361E18,2.431393733552347E-9,1.0000000080456883,0.0,1.6545806753410245E-9
1,2051,9,8,7.321516021041606E18,0.010492551516290543,1.0368594259982422,0.0,0.0073302195477531465
9,2052,8,26,4.5883026077742356E18,5.077006837740373E-9,1.0000000162431713,0.0,3.401182076804198E-9
11,2050,8,12,9.102023961735639E17,0.02551080311054554,1.094667683216018,0.0,0.018138805870697026
15,2052,8,25,2.0171452079049892E18,4.354216521068892E-9,1.0000000142505505,0.0,2.9464194646544853E-9
7,2051,8,17,3.836345349235617E18,0.022095212715943,1.0818064053056178,0.0,0.01578200163569732
18,2051,8,25,4.983645792114481E18,0.009733701006157336,1.034302749983229,0.0,0.0068238278775470925
12,2052,8,22,3.0200617878779566E18,2.721681525739814E-9,1.0000000094931856,0.0,1.9044728109101068E-9
3,2052,8,22,5.594090867782912E17,2.8031475246355217E-9,1.000000009436631,0.0,1.9216844832245076E-9
